Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,49,53,599,182.281,4,40,49.5399,7.85267,-10.4738,13.1651,-1.26051,0.572958,171.429,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,619,182.301,4,40,49.5599,7.85267,-10.4738,13.1651,-1.26051,0.515662,171.429,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,640,182.321,4,40,49.5799,7.86494,-10.4408,13.1799,-1.3178,0.515662,171.429,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,660,182.341,4,40,49.6001,7.86494,-10.4408,13.1799,-1.3178,0.515662,171.429,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,679,182.361,4,40,49.62,7.87062,-10.3992,13.1955,-1.3178,0.515662,171.486,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,700,182.381,4,40,49.64,7.87062,-10.3992,13.1955,-1.3751,0.458366,171.486,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,719,182.401,4,40,49.6599,7.87062,-10.3613,13.2094,-1.3751,0.458366,171.486,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,740,182.421,4,40,49.6799,7.87062,-10.3613,13.2094,-1.3178,0.458366,171.486,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,759,182.441,4,40,49.6999,7.87062,-10.3613,13.2094,-1.3178,0.458366,171.486,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,779,182.461,4,40,49.72,7.83567,-10.3205,13.2269,-1.3178,0.515662,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,799,182.48,4,40,49.7399,7.83567,-10.3205,13.2269,-1.3178,0.515662,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,819,182.501,4,40,49.7599,7.84092,-10.2592,13.2402,-1.26051,0.515662,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,839,182.521,4,40,49.78,7.84966,-10.2495,13.2435,-1.26051,0.515662,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,859,182.541,4,40,49.7999,7.84966,-10.2495,13.2435,-1.26051,0.572958,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,879,182.561,4,40,49.8199,7.85882,-10.2229,13.2496,-1.26051,0.572958,171.544,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,900,182.581,4,40,49.84,7.85882,-10.2229,13.2496,-1.26051,0.572958,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,919,182.601,4,40,49.86,7.85882,-10.2229,13.2496,-1.26051,0.572958,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,940,182.621,4,40,49.88,7.85096,-10.1841,13.2544,-1.20321,0.515662,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,960,182.641,4,40,49.9001,7.85096,-10.1841,13.2544,-1.20321,0.515662,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,980,182.661,4,40,49.9205,7.852,-10.1496,13.2553,-1.20321,0.458366,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,53,999,182.681,4,40,49.9399,7.852,-10.1496,13.2553,-1.20321,0.458366,171.601,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,020,182.701,4,40,49.9602,7.85372,-10.113,13.2514,-1.20321,0.343775,171.658,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,039,182.721,4,40,49.98,7.85372,-10.113,13.2514,-1.14592,0.286479,171.658,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,060,182.741,4,40,50,7.85372,-10.113,13.2514,-1.14592,0.171887,171.658,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,079,182.761,4,40,50.0199,7.84918,-10.0704,13.2346,-1.14592,0.171887,171.658,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,099,182.781,4,40,50.04,7.84918,-10.0704,13.2346,-1.08862,0.171887,171.715,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,119,182.801,4,40,50.0599,7.85346,-10.0559,13.2142,-1.08862,0.114592,171.715,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,139,182.821,4,40,50.0799,7.8468,-10.0518,13.2079,-1.08862,0.171887,171.715,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,159,182.841,4,40,50.0999,7.8468,-10.0518,13.2079,-1.03132,0.171887,171.715,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,179,182.861,4,40,50.12,7.86022,-10.0339,13.1973,-1.03132,0.171887,171.773,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,199,182.881,4,40,50.1399,7.86022,-10.0339,13.1973,-1.03132,0.171887,171.773,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,220,182.901,4,40,50.1601,7.86022,-10.0339,13.1973,-1.03132,0.171887,171.773,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,239,182.921,4,40,50.1799,7.85991,-10.0091,13.1903,-1.03132,0.229183,171.773,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,261,182.942,4,40,50.2011,7.85991,-10.0091,13.1903,-1.03132,0.229183,171.83,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,279,182.961,4,40,50.22,7.86389,-9.96895,13.1855,-1.03132,0.229183,171.83,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,299,182.981,4,40,50.2399,7.86389,-9.96895,13.1855,-0.974028,0.229183,171.83,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,319,183.001,4,40,50.26,7.87034,-9.94991,13.1793,-0.974028,0.229183,171.83,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,340,183.021,4,40,50.2799,7.87034,-9.94991,13.1793,-0.974028,0.171887,171.83,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,359,183.041,4,40,50.2999,7.86645,-9.93514,13.1702,-0.974028,0.171887,171.887,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,380,183.061,4,40,50.3203,7.86645,-9.93514,13.1702,-0.974028,0.171887,171.887,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,399,183.081,4,40,50.3399,7.86645,-9.93514,13.1702,-0.916733,0.171887,171.887,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,419,183.101,4,40,50.3599,7.85401,-9.91145,13.152,-0.916733,0.171887,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,439,183.121,4,40,50.3799,7.85401,-9.91145,13.152,-0.916733,0.171887,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,459,183.141,4,40,50.3999,7.84573,-9.89757,13.1321,-0.916733,0.171887,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,479,183.161,4,40,50.42,7.85528,-9.88564,13.1264,-0.916733,0.229183,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,500,183.181,4,40,50.4401,7.85528,-9.88564,13.1264,-0.916733,0.229183,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,519,183.201,4,40,50.4599,7.88767,-9.85177,13.1191,-0.916733,0.229183,171.945,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,540,183.221,4,40,50.48,7.88767,-9.85177,13.1191,-0.916733,0.229183,172.002,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,559,183.241,4,40,50.5,7.88767,-9.85177,13.1191,-0.974028,0.229183,172.002,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,581,183.262,4,40,50.5212,7.91315,-9.83091,13.1207,-0.974028,0.229183,172.002,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,599,183.281,4,40,50.5399,7.91315,-9.83091,13.1207,-0.916733,0.229183,172.002,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,620,183.301,4,40,50.56,7.91281,-9.79792,13.128,-0.916733,0.229183,172.059,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,639,183.321,4,40,50.5799,7.91281,-9.79792,13.128,-0.916733,0.229183,172.059,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,660,183.341,4,40,50.6008,7.89922,-9.76084,13.1444,-0.916733,0.286479,172.059,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,679,183.361,4,40,50.62,7.89922,-9.76084,13.1444,-0.916733,0.286479,172.059,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,699,183.381,4,40,50.64,7.89922,-9.76084,13.1444,-0.916733,0.286479,172.059,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,719,183.401,4,40,50.6599,7.89219,-9.69145,13.1796,-0.916733,0.286479,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,739,183.421,4,40,50.68,7.89219,-9.69145,13.1796,-0.859437,0.286479,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,759,183.441,4,40,50.6999,7.85384,-9.62377,13.2144,-0.859437,0.229183,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,780,183.461,4,40,50.7201,7.84828,-9.60786,13.222,-0.859437,0.171887,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,799,183.481,4,40,50.74,7.84828,-9.60786,13.222,-0.859437,0.171887,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,820,183.501,4,40,50.7604,7.86548,-9.56405,13.2316,-0.859437,0.114592,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,839,183.521,4,40,50.78,7.86548,-9.56405,13.2316,-0.859437,0,172.117,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,861,183.542,4,40,50.8011,7.86548,-9.56405,13.2316,-0.802141,0,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,879,183.561,4,40,50.82,7.86864,-9.54488,13.2396,-0.802141,0,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,901,183.582,4,40,50.8411,7.86864,-9.54488,13.2396,-0.744845,0,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,919,183.601,4,40,50.8599,7.87639,-9.50347,13.2475,-0.744845,-0.0572958,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,941,183.622,4,40,50.8818,7.87639,-9.50347,13.2475,-0.744845,-0.0572958,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,959,183.641,4,40,50.9,7.87639,-9.50347,13.2475,-0.687549,-0.0572958,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,980,183.661,4,40,50.9201,7.88694,-9.45026,13.2715,-0.687549,0,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,54,999,183.681,4,40,50.9399,7.88694,-9.45026,13.2715,-0.687549,0,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,020,183.701,4,40,50.9602,7.88589,-9.40091,13.3134,-0.687549,0,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,039,183.721,4,40,50.98,7.88727,-9.37973,13.3321,-0.687549,0,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,060,183.741,4,40,51.0001,7.88727,-9.37973,13.3321,-0.687549,0,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,080,183.761,4,40,51.0201,7.88727,-9.37973,13.3321,-0.687549,0,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,100,183.781,4,40,51.04,7.88747,-9.33048,13.3699,-0.687549,0,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,119,183.801,4,40,51.06,7.88747,-9.33048,13.3699,-0.687549,0,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,140,183.821,4,40,51.0802,7.88348,-9.28496,13.4066,-0.687549,0,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,159,183.841,4,40,51.1,7.88348,-9.28496,13.4066,-0.687549,-0.0572958,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,181,183.861,4,40,51.1203,7.90901,-9.2609,13.4376,-0.687549,-0.0572958,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,199,183.881,4,40,51.14,7.90901,-9.2609,13.4376,-0.687549,-0.0572958,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,220,183.901,4,40,51.16,7.90901,-9.2609,13.4376,-0.630254,-0.114592,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,239,183.921,4,40,51.18,7.93286,-9.21431,13.474,-0.630254,-0.114592,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,260,183.941,4,40,51.2002,7.93286,-9.21431,13.474,-0.630254,-0.114592,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,279,183.961,4,40,51.2199,7.95501,-9.16667,13.4818,-0.630254,-0.171887,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,301,183.981,4,40,51.24,7.95303,-9.16252,13.4757,-0.630254,-0.229183,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,319,184.001,4,40,51.26,7.95303,-9.16252,13.4757,-0.630254,-0.286479,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,339,184.021,4,40,51.2799,7.95303,-9.16252,13.4757,-0.630254,-0.286479,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,359,184.041,4,40,51.2999,7.96013,-9.15821,13.4446,-0.630254,-0.343775,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,380,184.061,4,40,51.3201,7.96013,-9.15821,13.4446,-0.687549,-0.40107,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,400,184.081,4,40,51.34,7.95849,-9.16757,13.3927,-0.630254,-0.458366,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,420,184.101,4,40,51.3607,7.95849,-9.16757,13.3927,-0.630254,-0.458366,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,439,184.121,4,40,51.3799,7.98044,-9.18528,13.3253,-0.630254,-0.458366,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,459,184.141,4,40,51.3999,7.98044,-9.18528,13.3253,-0.572958,-0.458366,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,479,184.161,4,40,51.42,8.00063,-9.22134,13.2037,-0.515662,-0.458366,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,499,184.181,4,40,51.4399,8.00063,-9.22134,13.2037,-0.515662,-0.458366,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,519,184.201,4,40,51.4599,8.00063,-9.22134,13.2037,-0.40107,-0.458366,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,539,184.221,4,40,51.4799,8.01048,-9.26662,13.0796,-0.343775,-0.40107,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,559,184.241,4,40,51.4999,8.00013,-9.27956,13.0385,-0.286479,-0.40107,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,580,184.261,4,40,51.52,8.00013,-9.27956,13.0385,-0.229183,-0.40107,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,600,184.281,4,40,51.54,8.00013,-9.27956,13.0385,-0.171887,-0.343775,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,620,184.301,4,40,51.5601,8.0023,-9.28193,12.9697,-0.114592,-0.343775,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,639,184.321,4,40,51.5799,8.0023,-9.28193,12.9697,-0.114592,-0.343775,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,659,184.341,4,40,51.5999,7.98765,-9.29675,12.9171,-0.114592,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,679,184.361,4,40,51.62,7.98765,-9.29675,12.9171,-0.114592,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,700,184.381,4,40,51.64,7.99413,-9.30329,12.8753,-0.114592,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,719,184.401,4,40,51.6599,7.99413,-9.30329,12.8753,-0.0572958,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,740,184.421,4,40,51.68,8.0076,-9.2965,12.8376,-0.114592,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,759,184.441,4,40,51.6999,8.0076,-9.2965,12.8376,-0.0572958,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,779,184.461,4,40,51.7199,8.0076,-9.2965,12.8376,-0.0572958,-0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,799,184.481,4,40,51.7399,8.02405,-9.29961,12.8258,-0.0572958,-0.286479,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,820,184.501,4,40,51.7599,8.01311,-9.29461,12.8263,-0.0572958,-0.286479,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,839,184.521,4,40,51.7799,8.01311,-9.29461,12.8263,0,-0.229183,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,860,184.541,4,40,51.8,8.01477,-9.26215,12.8369,0,-0.171887,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,880,184.561,4,40,51.8201,8.01477,-9.26215,12.8369,0,-0.114592,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,900,184.581,4,40,51.84,8.01477,-9.26215,12.8369,-0.0572958,-0.0572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,919,184.601,4,40,51.86,8.00631,-9.23066,12.8591,-0.0572958,0,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,940,184.621,4,40,51.88,8.00631,-9.23066,12.8591,-0.0572958,0,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,959,184.641,4,40,51.9,8.01892,-9.20188,12.889,-0.114592,0,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,55,980,184.661,4,40,51.9201,8.01892,-9.20188,12.889,-0.114592,0,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,000,184.681,4,40,51.94,8.04012,-9.15917,12.9251,-0.114592,0.0572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,020,184.701,4,40,51.96,8.04012,-9.15917,12.9251,-0.171887,0.0572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,039,184.721,4,40,51.98,8.03868,-9.11142,12.9852,-0.171887,0.114592,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,061,184.741,4,40,52.0014,8.03868,-9.11142,12.9852,-0.171887,0.114592,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,079,184.761,4,40,52.0199,8.03868,-9.11142,12.9852,-0.171887,0.114592,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,099,184.781,4,40,52.04,8.05195,-9.04445,13.0484,-0.171887,0.171887,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,119,184.801,4,40,52.0599,8.05991,-9.02027,13.069,-0.171887,0.229183,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,140,184.821,4,40,52.0801,8.05991,-9.02027,13.069,-0.229183,0.229183,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,159,184.841,4,40,52.0999,8.05991,-9.02027,13.069,-0.229183,0.286479,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,179,184.861,4,40,52.1199,8.06,-8.9885,13.1117,-0.286479,0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,200,184.881,4,40,52.1402,8.06,-8.9885,13.1117,-0.286479,0.343775,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,222,184.901,4,40,52.1623,8.05176,-8.94453,13.1481,-0.286479,0.40107,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,239,184.921,4,40,52.1799,8.05176,-8.94453,13.1481,-0.343775,0.458366,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,259,184.941,4,40,52.2,8.03728,-8.90572,13.1763,-0.343775,0.458366,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,279,184.961,4,40,52.2199,8.03728,-8.90572,13.1763,-0.343775,0.458366,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,299,184.981,4,40,52.24,8.03728,-8.90572,13.1763,-0.343775,0.515662,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,319,185.001,4,40,52.2599,8.0481,-8.85718,13.202,-0.343775,0.515662,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,339,185.021,4,40,52.28,8.0481,-8.85718,13.202,-0.343775,0.572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,359,185.041,4,40,52.2999,8.0859,-8.83906,13.1785,-0.343775,0.572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,379,185.061,4,40,52.3199,8.08184,-8.84261,13.1584,-0.286479,0.572958,172.518,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,399,185.081,4,40,52.34,8.08184,-8.84261,13.1584,-0.286479,0.572958,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,419,185.101,4,40,52.3599,8.09718,-8.85052,13.1102,-0.229183,0.630254,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,439,185.121,4,40,52.3799,8.09718,-8.85052,13.1102,-0.229183,0.630254,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,459,185.141,4,40,52.4,8.09718,-8.85052,13.1102,-0.229183,0.630254,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,480,185.161,4,40,52.4201,8.08752,-8.87483,13.0489,-0.229183,0.630254,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,503,185.181,4,40,52.4421,8.08752,-8.87483,13.0489,-0.229183,0.687549,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,519,185.201,4,40,52.46,8.08505,-8.89324,12.9855,-0.286479,0.687549,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,540,185.221,4,40,52.4808,8.08505,-8.89324,12.9855,-0.286479,0.687549,172.46,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,560,185.241,4,40,52.5,8.09112,-8.91177,12.9235,-0.286479,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,579,185.261,4,40,52.52,8.09112,-8.91177,12.9235,-0.286479,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,599,185.281,4,40,52.5399,8.10376,-8.92209,12.8817,-0.286479,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,619,185.301,4,40,52.5599,8.10376,-8.92209,12.8817,-0.229183,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,640,185.321,4,40,52.58,8.11597,-8.92176,12.8559,-0.229183,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,660,185.341,4,40,52.6,8.11597,-8.92176,12.8559,-0.229183,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,679,185.361,4,40,52.62,8.11597,-8.92176,12.8559,-0.229183,0.687549,172.403,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,699,185.381,4,40,52.6399,8.10835,-8.92186,12.8619,-0.171887,0.687549,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,720,185.401,4,40,52.66,8.10107,-8.91051,12.868,-0.229183,0.744845,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,741,185.421,4,40,52.6802,8.10107,-8.91051,12.868,-0.229183,0.744845,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,760,185.441,4,40,52.7,8.10617,-8.90147,12.8795,-0.229183,0.744845,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,780,185.461,4,40,52.72,8.10617,-8.90147,12.8795,-0.229183,0.744845,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,799,185.481,4,40,52.7399,8.10617,-8.90147,12.8795,-0.229183,0.802141,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,820,185.501,4,40,52.76,8.11099,-8.88495,12.8849,-0.229183,0.802141,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,839,185.521,4,40,52.7799,8.11099,-8.88495,12.8849,-0.229183,0.802141,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,860,185.541,4,40,52.8,8.11219,-8.86304,12.8776,-0.229183,0.802141,172.346,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,880,185.561,4,40,52.8201,8.11219,-8.86304,12.8776,-0.229183,0.802141,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,900,185.581,4,40,52.84,8.11219,-8.86304,12.8776,-0.229183,0.744845,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,920,185.601,4,40,52.86,8.12506,-8.84102,12.8661,-0.229183,0.744845,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,939,185.621,4,40,52.8799,8.12875,-8.82911,12.8646,-0.286479,0.744845,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,960,185.641,4,40,52.9,8.12875,-8.82911,12.8646,-0.286479,0.744845,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,56,980,185.661,4,40,52.92,8.1327,-8.81146,12.8643,-0.286479,0.744845,172.288,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,000,185.681,4,40,52.94,8.1327,-8.81146,12.8643,-0.286479,0.744845,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,020,185.701,4,40,52.96,8.1327,-8.81146,12.8643,-0.286479,0.744845,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,039,185.721,4,40,52.98,8.14002,-8.78486,12.8707,-0.343775,0.744845,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,059,185.741,4,40,52.9999,8.14002,-8.78486,12.8707,-0.343775,0.744845,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,079,185.761,4,40,53.02,8.13702,-8.7524,12.8888,-0.343775,0.744845,172.231,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,099,185.781,4,40,53.0399,8.13702,-8.7524,12.8888,-0.343775,0.744845,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,120,185.801,4,40,53.06,8.16242,-8.72833,12.9157,-0.343775,0.687549,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,140,185.821,4,40,53.0801,8.16242,-8.72833,12.9157,-0.40107,0.630254,172.174,7.43577,-6.3312,12.4,171.429
2023,12,11,15,49,57,160,185.841,4,40,53.1005,8.16242,-8.72833,12.9157,-0.40107,0.572958,172.174,7.43577,-6.3312,12.4,171.429
