Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,30,11,42,45,585,8.86053,0,0,-9.94568,1.4486,-0.000138175,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,605,8.88053,0,0,-9.95908,1.46372,-0.000144709,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,625,8.90053,0,0,-9.96342,1.47113,-0.000144064,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,645,8.92053,0,0,-9.95585,1.46259,-0.000141463,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,665,8.94054,0,0,-9.95585,1.46259,-0.000141463,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,685,8.96053,0,0,-9.95947,1.47301,-0.000136619,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,705,8.98053,0,0,-9.95947,1.47301,-0.000136619,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,725,9.00053,0,0,-9.95405,1.44619,-0.000131389,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,745,9.02053,0,0,-9.95405,1.44619,-0.000131389,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,765,9.04053,0,0,-9.94779,1.42019,-0.000130229,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,785,9.06053,0,0,-9.94779,1.42019,-0.000130229,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,805,9.08054,0,0,-9.94779,1.42019,-0.000130229,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,825,9.10053,0,0,-9.95024,1.45115,-0.000130754,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,845,9.12053,0,0,-9.95024,1.45115,-0.000130754,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,865,9.14053,0,0,-9.95187,1.46299,-0.000131848,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,885,9.16052,0,0,-9.94848,1.47231,-0.000130604,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,905,9.18053,0,0,-9.94691,1.48512,-0.000132366,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,925,9.20053,0,0,-9.94691,1.48512,-0.000132366,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,945,9.22053,0,0,-9.95526,1.50398,-0.000134616,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,965,9.24053,0,0,-9.95526,1.50398,-0.000134616,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,985,9.26055,0,0,-9.95516,1.51112,-0.000136924,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,005,9.28053,0,0,-9.95516,1.51112,-0.000136924,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,025,9.30054,0,0,-9.95317,1.53722,-0.000135318,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,045,9.32054,0,0,-9.95317,1.53722,-0.000135318,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,065,9.34054,0,0,-9.95317,1.53722,-0.000135318,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,085,9.36053,0,0,-9.94499,1.53276,-0.000130593,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,105,9.38053,0,0,-9.94499,1.53276,-0.000130593,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,125,9.40055,0,0,-9.94507,1.52415,-0.00012667,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,145,9.42052,0,0,-9.94507,1.52415,-0.00012667,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,165,9.44054,0,0,-9.93736,1.50109,-0.000128039,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,185,9.46053,0,0,-9.93569,1.50523,-0.000126241,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,205,9.48053,0,0,-9.93593,1.50968,-0.000126628,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,225,9.50053,0,0,-9.93593,1.50968,-0.000126628,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,245,9.52053,0,0,-9.93624,1.51103,-0.00013168,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,265,9.54053,0,0,-9.93624,1.51103,-0.00013168,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,285,9.56053,0,0,-9.94188,1.51131,-0.000132354,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,305,9.58052,0,0,-9.94188,1.51131,-0.000132354,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,325,9.60053,0,0,-9.94561,1.50216,-0.000136004,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,345,9.62053,0,0,-9.94561,1.50216,-0.000136004,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,365,9.64053,0,0,-9.94561,1.50216,-0.000136004,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,385,9.66053,0,0,-9.95453,1.52774,-0.000141319,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,405,9.68053,0,0,-9.95453,1.52774,-0.000141319,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,425,9.70053,0,0,-9.95444,1.54761,-0.000143682,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,445,9.72054,0,0,-9.9485,1.53816,-0.000145714,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,465,9.7406,0,0,-9.94492,1.54251,-0.000144939,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,485,9.76052,0,0,-9.94492,1.54251,-0.000144939,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,505,9.78053,0,0,-9.94659,1.5467,-0.000144211,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,525,9.80054,0,0,-9.94659,1.5467,-0.000144211,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,545,9.82053,0,0,-9.94483,1.52999,-0.000142668,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,565,9.84053,0,0,-9.94483,1.52999,-0.000142668,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,585,9.86053,0,0,-9.94024,1.50094,-0.000138963,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,605,9.88053,0,0,-9.94024,1.50094,-0.000138963,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,625,9.90053,0,0,-9.94024,1.50094,-0.000138963,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,645,9.92053,0,0,-9.93928,1.46488,-0.000135974,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,665,9.94053,0,0,-9.93928,1.46488,-0.000135974,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,685,9.96052,0,0,-9.94252,1.45437,-0.000134177,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,705,9.98052,0,0,-9.94252,1.45437,-0.000134177,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,725,10.0005,0,0,-9.94135,1.44193,-0.00013422,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,745,10.0205,0,0,-9.94596,1.46344,-0.000137863,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,766,10.0405,0,0,-9.95004,1.45907,-0.000137871,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,785,10.0605,0,0,-9.95004,1.45907,-0.000137871,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,805,10.0805,0,0,-9.96314,1.48423,-0.000141445,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,825,10.1005,0,0,-9.96314,1.48423,-0.000141445,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,845,10.1205,0,0,-9.95597,1.46319,-0.000138611,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,865,10.1405,0,0,-9.95597,1.46319,-0.000138611,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,885,10.1605,0,0,-9.95597,1.46319,-0.000138611,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,905,10.1805,0,0,-9.94815,1.44826,-0.000133762,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,925,10.2005,0,0,-9.94815,1.44826,-0.000133762,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,945,10.2205,0,0,-9.95233,1.43445,-0.000132063,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,965,10.2405,0,0,-9.95233,1.43445,-0.000132063,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,46,985,10.2605,0,0,-9.9534,1.45416,-0.000135977,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,005,10.2805,0,0,-9.95454,1.45799,-0.000133616,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,025,10.3005,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,045,10.3206,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,065,10.3405,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,085,10.3605,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,105,10.3805,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,125,10.4005,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,145,10.4205,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,165,10.4405,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,47,185,10.4605,0,0,-9.94949,1.44902,-0.000133689,0,0,0,0,0,0,1.39066e-309
