Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,08,12,46,00,911,64.2008,2,20,2.5599,11.9021,-15.8967,14.5407,-0.286479,-3.38045,171.486,11.9699,-43.995,15,171.83
2023,12,08,12,46,00,931,64.2209,2,20,2.57998,11.8999,-15.9741,14.5328,-0.286479,-3.38045,171.486,11.9699,-43.995,15,171.83
2023,12,08,12,46,00,951,64.2408,2,20,2.5999,11.8999,-15.9741,14.5328,-0.286479,-3.38045,171.544,11.9699,-43.995,15,171.83
2023,12,08,12,46,00,971,64.2608,2,20,2.62001,11.8798,-16.047,14.5242,-0.229183,-3.38045,171.544,11.9699,-43.995,15,171.83
2023,12,08,12,46,00,991,64.2808,2,20,2.6399,11.8798,-16.047,14.5242,-0.229183,-3.43775,171.544,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,011,64.3008,2,20,2.65994,11.8798,-16.047,14.5242,-0.171887,-3.43775,171.601,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,031,64.3208,2,20,2.6799,11.9014,-16.1195,14.5162,-0.171887,-3.43775,171.601,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,051,64.3409,2,20,2.70005,11.9014,-16.1195,14.5162,-0.0572958,-3.43775,171.658,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,071,64.3608,2,20,2.71991,11.8832,-16.2226,14.512,0,-3.43775,171.658,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,091,64.3808,2,20,2.73993,11.8832,-16.2226,14.512,0,-3.38045,171.658,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,111,64.4008,2,20,2.75993,11.8427,-16.3468,14.5103,0,-3.38045,171.658,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,131,64.4208,2,20,2.77999,11.8427,-16.3468,14.5103,0.0572958,-3.38045,171.715,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,151,64.4408,2,20,2.79991,11.8427,-16.3468,14.5103,0.114592,-3.38045,171.715,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,171,64.4608,2,20,2.81997,11.8839,-16.4536,14.5076,0.114592,-3.38045,171.715,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,191,64.4808,2,20,2.83991,11.8794,-16.4856,14.5061,0.171887,-3.32316,171.773,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,211,64.5008,2,20,2.85996,11.8794,-16.4856,14.5061,0.114592,-3.32316,171.773,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,231,64.5208,2,20,2.87992,11.8277,-16.6009,14.5033,0.171887,-3.32316,171.83,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,252,64.5409,2,20,2.90018,11.8277,-16.6009,14.5033,0.171887,-3.26586,171.83,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,271,64.5608,2,20,2.91992,11.8513,-16.6478,14.505,0.229183,-3.26586,171.83,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,291,64.5808,2,20,2.93995,11.8513,-16.6478,14.505,0.229183,-3.26586,171.887,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,311,64.6008,2,20,2.95992,11.8513,-16.6478,14.505,0.229183,-3.20856,171.887,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,331,64.6208,2,20,2.97993,11.8739,-16.7064,14.5105,0.229183,-3.20856,171.887,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,351,64.6408,2,20,2.99992,11.8739,-16.7064,14.5105,0.286479,-3.15127,171.945,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,371,64.6608,2,20,3.01993,11.8364,-16.7445,14.5208,0.343775,-3.15127,171.945,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,391,64.6808,2,20,3.03992,11.8364,-16.7445,14.5208,0.343775,-3.15127,171.945,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,412,64.7009,2,20,3.06033,11.854,-16.8519,14.5495,0.343775,-3.09397,172.002,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,431,64.7208,2,20,3.07992,11.854,-16.8519,14.5495,0.343775,-3.09397,172.002,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,451,64.7408,2,20,3.09995,11.854,-16.8519,14.5495,0.40107,-3.03668,172.002,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,471,64.7608,2,20,3.11992,11.871,-16.9423,14.5886,0.40107,-3.03668,172.002,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,491,64.7808,2,20,3.13996,11.8665,-16.9722,14.603,0.40107,-2.97938,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,511,64.8008,2,20,3.15992,11.8665,-16.9722,14.603,0.40107,-2.92208,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,531,64.8208,2,20,3.17994,11.8825,-17.0244,14.629,0.343775,-2.86479,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,551,64.8408,2,20,3.19991,11.8825,-17.0244,14.629,0.343775,-2.86479,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,571,64.8608,2,20,3.21993,11.8772,-17.0814,14.6536,0.343775,-2.80749,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,591,64.8808,2,20,3.23992,11.8772,-17.0814,14.6536,0.343775,-2.80749,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,611,64.9008,2,20,3.25997,11.8772,-17.0814,14.6536,0.286479,-2.7502,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,631,64.9208,2,20,3.2799,11.8573,-17.1778,14.6682,0.229183,-2.7502,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,651,64.9409,2,20,3.29999,11.8573,-17.1778,14.6682,0.229183,-2.7502,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,671,64.9608,2,20,3.31994,11.8655,-17.2586,14.6713,0.114592,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,692,64.9809,2,20,3.34056,11.8655,-17.2586,14.6713,0.114592,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,711,65.0008,2,20,3.35991,11.8691,-17.3719,14.6649,0.0572958,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,731,65.0209,2,20,3.37999,11.8691,-17.3719,14.6649,0,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,751,65.0408,2,20,3.39993,11.8061,-17.448,14.6369,0,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,771,65.0608,2,20,3.4199,11.8061,-17.448,14.6369,0,-2.63561,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,791,65.0808,2,20,3.43993,11.8061,-17.448,14.6369,0,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,811,65.1008,2,20,3.45995,11.755,-17.5517,14.5964,0,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,831,65.1208,2,20,3.47991,11.7588,-17.5983,14.582,-0.0572958,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,851,65.1408,2,20,3.49992,11.7588,-17.5983,14.582,-0.0572958,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,871,65.1608,2,20,3.51994,11.7022,-17.6706,14.5572,-0.114592,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,891,65.1808,2,20,3.53993,11.7022,-17.6706,14.5572,-0.114592,-2.6929,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,911,65.2008,2,20,3.5599,11.6336,-17.7531,14.5334,-0.171887,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,931,65.2208,2,20,3.57994,11.6336,-17.7531,14.5334,-0.171887,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,951,65.2408,2,20,3.59992,11.6336,-17.7531,14.5334,-0.229183,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,971,65.2608,2,20,3.61996,11.6681,-17.8695,14.5129,-0.229183,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,01,991,65.2808,2,20,3.63991,11.6681,-17.8695,14.5129,-0.229183,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,011,65.3008,2,20,3.65993,11.6365,-17.9388,14.4968,-0.229183,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,031,65.3208,2,20,3.67993,11.6365,-17.9388,14.4968,-0.286479,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,051,65.3408,2,20,3.69996,11.607,-18.0638,14.485,-0.286479,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,071,65.3608,2,20,3.71993,11.607,-18.0638,14.485,-0.286479,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,091,65.3809,2,20,3.73996,11.607,-18.0638,14.485,-0.286479,-2.57831,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,111,65.4008,2,20,3.75993,11.6621,-18.1571,14.4889,-0.286479,-2.57831,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,131,65.4208,2,20,3.77996,11.6909,-18.2412,14.4931,-0.343775,-2.52101,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,151,65.4408,2,20,3.79991,11.6094,-18.2572,14.5019,-0.343775,-2.52101,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,171,65.4609,2,20,3.82016,11.6094,-18.2572,14.5019,-0.40107,-2.52101,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,191,65.4808,2,20,3.83992,11.6783,-18.3387,14.5204,-0.40107,-2.57831,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,211,65.5008,2,20,3.86,11.6783,-18.3387,14.5204,-0.458366,-2.57831,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,231,65.5209,2,20,3.87994,11.6783,-18.3387,14.5204,-0.458366,-2.63561,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,251,65.5408,2,20,3.89993,11.7128,-18.4082,14.5406,-0.515662,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,271,65.5608,2,20,3.91991,11.7128,-18.4082,14.5406,-0.572958,-2.6929,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,291,65.5808,2,20,3.93994,11.6378,-18.4632,14.5587,-0.572958,-2.7502,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,311,65.6008,2,20,3.95998,11.6378,-18.4632,14.5587,-0.572958,-2.7502,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,331,65.6208,2,20,3.97997,11.6771,-18.5493,14.5757,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,351,65.6408,2,20,3.9999,11.6771,-18.5493,14.5757,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,371,65.6608,2,20,4.01997,11.5421,-18.6331,14.5894,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,391,65.6809,2,20,4.03999,11.5421,-18.6331,14.5894,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,411,65.7008,2,20,4.05995,11.5421,-18.6331,14.5894,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,431,65.7208,2,20,4.07992,11.4918,-18.7517,14.5898,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,451,65.7408,2,20,4.09991,11.39,-18.7726,14.586,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,471,65.7608,2,20,4.11991,11.39,-18.7726,14.586,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,491,65.7808,2,20,4.13998,11.454,-18.8785,14.5703,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,511,65.8008,2,20,4.15993,11.454,-18.8785,14.5703,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,531,65.8208,2,20,4.17992,11.454,-18.8785,14.5703,-0.458366,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,551,65.8408,2,20,4.19991,11.5035,-18.9915,14.5471,-0.458366,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,571,65.8608,2,20,4.21989,11.5035,-18.9915,14.5471,-0.458366,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,591,65.8808,2,20,4.23991,11.5518,-19.1059,14.5218,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,611,65.9008,2,20,4.2599,11.5518,-19.1059,14.5218,-0.515662,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,631,65.9209,2,20,4.28008,11.507,-19.195,14.4914,-0.572958,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,651,65.9408,2,20,4.29993,11.507,-19.195,14.4914,-0.630254,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,671,65.9608,2,20,4.31991,11.507,-19.195,14.4914,-0.687549,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,691,65.9808,2,20,4.33997,11.4885,-19.3385,14.4743,-0.802141,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,711,66.0008,2,20,4.35993,11.507,-19.3084,14.4728,-0.916733,-2.80749,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,731,66.0208,2,20,4.37992,11.507,-19.3084,14.4728,-0.974028,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,751,66.0408,2,20,4.39992,11.5813,-19.443,14.4753,-0.974028,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,771,66.0608,2,20,4.41993,11.5813,-19.443,14.4753,-1.03132,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,791,66.0808,2,20,4.43992,11.5813,-19.443,14.4753,-1.03132,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,811,66.1008,2,20,4.45997,11.6906,-19.432,14.4823,-1.03132,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,831,66.1208,2,20,4.4799,11.6906,-19.432,14.4823,-0.974028,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,851,66.1409,2,20,4.49996,11.8917,-19.4601,14.4924,-0.859437,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,871,66.1608,2,20,4.51994,11.8917,-19.4601,14.4924,-0.802141,-2.86479,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,891,66.1808,2,20,4.53999,11.9289,-19.4967,14.5085,-0.687549,-2.86479,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,911,66.2008,2,20,4.55992,11.9289,-19.4967,14.5085,-0.687549,-2.80749,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,932,66.2208,2,20,4.57996,11.9289,-19.4967,14.5085,-0.572958,-2.7502,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,951,66.2408,2,20,4.5999,12.1558,-19.6144,14.5217,-0.515662,-2.7502,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,971,66.2608,2,20,4.61992,12.1764,-19.6747,14.5249,-0.515662,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,02,991,66.2808,2,20,4.63992,12.1764,-19.6747,14.5249,-0.458366,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,011,66.3009,2,20,4.65994,12.1812,-19.7241,14.5299,-0.458366,-2.63561,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,031,66.3208,2,20,4.6799,12.1812,-19.7241,14.5299,-0.458366,-2.63561,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,051,66.341,2,20,4.70006,12.1812,-19.7241,14.5299,-0.40107,-2.63561,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,071,66.3608,2,20,4.7199,12.2129,-19.7508,14.5339,-0.40107,-2.63561,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,091,66.3808,2,20,4.73994,12.2129,-19.7508,14.5339,-0.40107,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,111,66.4008,2,20,4.75991,12.2643,-19.8066,14.5332,-0.40107,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,131,66.4208,2,20,4.7799,12.2643,-19.8066,14.5332,-0.343775,-2.6929,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,151,66.4408,2,20,4.7999,12.2402,-19.8845,14.5253,-0.343775,-2.7502,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,171,66.4608,2,20,4.81991,12.2402,-19.8845,14.5253,-0.286479,-2.7502,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,191,66.4808,2,20,4.83991,12.318,-19.9746,14.5187,-0.229183,-2.7502,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,211,66.5008,2,20,4.8599,12.3224,-20.011,14.5175,-0.229183,-2.80749,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,231,66.5208,2,20,4.8799,12.3265,-20.0371,14.5179,-0.171887,-2.80749,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,251,66.5408,2,20,4.8999,12.3265,-20.0371,14.5179,-0.114592,-2.86479,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,271,66.5608,2,20,4.9199,12.2464,-20.0865,14.5236,-0.114592,-2.86479,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,291,66.5808,2,20,4.93993,12.2464,-20.0865,14.5236,-0.0572958,-2.86479,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,311,66.6008,2,20,4.95991,12.2464,-20.0865,14.5236,0,-2.92208,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,331,66.621,2,20,4.98015,12.2986,-20.1852,14.5389,0,-2.92208,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,351,66.6408,2,20,4.9999,12.2986,-20.1852,14.5389,0,-2.92208,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,371,66.6608,2,20,5.0199,12.2654,-20.2601,14.5635,0.0572958,-2.97938,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,391,66.6808,2,20,5.0399,12.2654,-20.2601,14.5635,0.114592,-2.97938,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,411,66.7008,2,20,5.05992,12.1865,-20.3848,14.6108,0.114592,-2.97938,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,431,66.7208,2,20,5.0799,12.1865,-20.3848,14.6108,0.229183,-2.97938,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,451,66.7408,2,20,5.09991,12.1865,-20.3848,14.6108,0.229183,-3.03668,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,471,66.7608,2,20,5.1199,12.0418,-20.4673,14.6413,0.286479,-3.03668,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,491,66.7808,2,20,5.13992,11.9851,-20.5057,14.6446,0.343775,-3.09397,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,511,66.8008,2,20,5.1599,11.9851,-20.5057,14.6446,0.40107,-3.09397,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,531,66.8208,2,20,5.1799,11.9404,-20.5875,14.6457,0.40107,-3.09397,172.059,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,551,66.8408,2,20,5.1999,11.9404,-20.5875,14.6457,0.458366,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,571,66.8608,2,20,5.21993,11.8727,-20.6685,14.6323,0.515662,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,591,66.8808,2,20,5.2399,11.8727,-20.6685,14.6323,0.515662,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,611,66.9008,2,20,5.25995,11.8727,-20.6685,14.6323,0.572958,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,631,66.9208,2,20,5.2799,11.8432,-20.7652,14.6123,0.630254,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,651,66.9408,2,20,5.29993,11.8432,-20.7652,14.6123,0.630254,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,671,66.9608,2,20,5.3199,11.7602,-20.8503,14.5914,0.630254,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,691,66.9811,2,20,5.34017,11.7602,-20.8503,14.5914,0.630254,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,711,67.0008,2,20,5.35992,11.6087,-20.9477,14.5682,0.572958,-3.15127,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,731,67.0208,2,20,5.37992,11.6087,-20.9477,14.5682,0.572958,-3.15127,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,751,67.0408,2,20,5.39989,11.6087,-20.9477,14.5682,0.515662,-3.20856,172.117,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,772,67.0612,2,20,5.42026,11.4897,-21.0584,14.5597,0.515662,-3.15127,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,791,67.0808,2,20,5.43989,11.445,-21.0883,14.5612,0.458366,-3.15127,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,811,67.1008,2,20,5.4599,11.445,-21.0883,14.5612,0.458366,-3.15127,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,831,67.1208,2,20,5.4799,11.3468,-21.1614,14.5658,0.40107,-3.09397,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,851,67.1408,2,20,5.49989,11.3468,-21.1614,14.5658,0.343775,-3.09397,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,871,67.1608,2,20,5.51992,11.3468,-21.1614,14.5658,0.286479,-3.09397,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,891,67.1808,2,20,5.53991,11.2743,-21.2483,14.5686,0.286479,-3.09397,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,911,67.2008,2,20,5.55989,11.2743,-21.2483,14.5686,0.229183,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,931,67.2208,2,20,5.57992,11.1992,-21.3231,14.5652,0.114592,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,951,67.2408,2,20,5.59992,11.1992,-21.3231,14.5652,0.0572958,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,971,67.2608,2,20,5.61994,11.2842,-21.4709,14.5558,0,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,03,991,67.2808,2,20,5.63995,11.2842,-21.4709,14.5558,-0.171887,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,012,67.3015,2,20,5.66065,11.2284,-21.5383,14.5493,-0.229183,-3.03668,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,031,67.3208,2,20,5.67994,11.2858,-21.5967,14.5467,-0.40107,-3.09397,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,051,67.341,2,20,5.7001,11.3302,-21.6556,14.5444,-0.515662,-3.09397,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,071,67.3608,2,20,5.71993,11.3302,-21.6556,14.5444,-0.687549,-3.15127,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,091,67.3809,2,20,5.73997,11.3375,-21.7305,14.5423,-0.744845,-3.15127,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,111,67.4008,2,20,5.75997,11.3375,-21.7305,14.5423,-0.916733,-3.20856,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,131,67.4209,2,20,5.77998,11.3375,-21.7305,14.5423,-1.03132,-3.20856,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,151,67.4409,2,20,5.79998,11.2713,-21.8014,14.5446,-1.08862,-3.20856,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,171,67.4608,2,20,5.82001,11.2713,-21.8014,14.5446,-1.14592,-3.20856,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,191,67.4808,2,20,5.83991,11.2204,-21.8636,14.5502,-1.20321,-3.26586,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,212,67.501,2,20,5.86008,11.2204,-21.8636,14.5502,-1.26051,-3.26586,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,231,67.5208,2,20,5.8799,11.2558,-21.9698,14.5592,-1.26051,-3.32316,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,251,67.541,2,20,5.90008,11.2558,-21.9698,14.5592,-1.26051,-3.32316,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,271,67.5608,2,20,5.91989,11.3873,-22.0728,14.5621,-1.3178,-3.32316,172.288,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,291,67.5808,2,20,5.93995,11.3744,-22.1056,14.5626,-1.3178,-3.38045,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,311,67.6008,2,20,5.95993,11.4338,-22.1463,14.5607,-1.3178,-3.43775,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,331,67.6208,2,20,5.97988,11.4338,-22.1463,14.5607,-1.3178,-3.43775,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,351,67.6408,2,20,5.99992,11.5141,-22.2411,14.5533,-1.3751,-3.49504,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,371,67.6608,2,20,6.01992,11.5141,-22.2411,14.5533,-1.3751,-3.49504,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,391,67.6808,2,20,6.03991,11.5141,-22.2411,14.5533,-1.43239,-3.49504,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,411,67.7008,2,20,6.06012,11.532,-22.3221,14.5419,-1.48969,-3.49504,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,431,67.7208,2,20,6.07991,11.532,-22.3221,14.5419,-1.48969,-3.55234,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,451,67.7408,2,20,6.09995,11.6192,-22.4597,14.5189,-1.54699,-3.55234,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,471,67.7608,2,20,6.1199,11.6192,-22.4597,14.5189,-1.60428,-3.55234,172.231,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,491,67.7809,2,20,6.13995,11.6192,-22.4597,14.5189,-1.60428,-3.55234,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,511,67.8008,2,20,6.15991,11.6745,-22.5947,14.4974,-1.60428,-3.55234,172.174,11.9699,-43.995,15,171.83
2023,12,08,12,46,04,531,67.8208,2,20,6.17993,11.6802,-22.6337,14.4924,-1.60428,-3.49504,172.174,11.9699,-43.995,15,171.83
