Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,29,16,05,09,385,8.22083,0,0,-9.69298,1.2371,-0.000185486,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,405,8.24081,0,0,-9.69298,1.2371,-0.000185486,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,425,8.26081,0,0,-9.69298,1.2371,-0.000185486,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,445,8.28081,0,0,-9.684,1.2428,-0.000185619,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,465,8.30082,0,0,-9.684,1.2428,-0.000185619,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,485,8.32081,0,0,-9.68785,1.24017,-0.000188982,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,505,8.34096,0,0,-9.69902,1.26512,-0.000191135,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,525,8.36081,0,0,-9.69902,1.26512,-0.000191135,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,545,8.38081,0,0,-9.69902,1.26512,-0.000191135,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,565,8.40081,0,0,-9.69926,1.25924,-0.000188886,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,585,8.42082,0,0,-9.69926,1.25924,-0.000188886,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,605,8.44081,0,0,-9.69598,1.28305,-0.00018887,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,625,8.46081,0,0,-9.69598,1.28305,-0.00018887,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,645,8.48081,0,0,-9.69676,1.3072,-0.000187358,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,665,8.50082,0,0,-9.69676,1.3072,-0.000187358,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,685,8.52081,0,0,-9.69676,1.3072,-0.000187358,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,705,8.54082,0,0,-9.68396,1.3759,-0.00017949,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,725,8.56081,0,0,-9.68396,1.3759,-0.00017949,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,745,8.58082,0,0,-9.69158,1.36996,-0.000186886,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,765,8.60081,0,0,-9.69158,1.36996,-0.000186886,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,785,8.62081,0,0,-9.6933,1.34401,-0.000185472,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,805,8.64081,0,0,-9.69907,1.34277,-0.000189913,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,825,8.66082,0,0,-9.69907,1.34277,-0.000189913,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,845,8.68081,0,0,-9.69907,1.34277,-0.000189913,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,865,8.70081,0,0,-9.6922,1.32494,-0.000185163,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,885,8.72081,0,0,-9.6922,1.32494,-0.000185163,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,905,8.74082,0,0,-9.69169,1.34234,-0.000185115,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,925,8.76081,0,0,-9.69169,1.34234,-0.000185115,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,945,8.78081,0,0,-9.68164,1.33374,-0.000183071,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,965,8.80081,0,0,-9.68164,1.33374,-0.000183071,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,09,985,8.82082,0,0,-9.68164,1.33374,-0.000183071,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,005,8.84082,0,0,-9.68242,1.31029,-0.000179927,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,025,8.86081,0,0,-9.68242,1.31029,-0.000179927,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,045,8.88081,0,0,-9.68617,1.28386,-0.000186666,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,065,8.90081,0,0,-9.68579,1.27762,-0.000186496,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,085,8.92081,0,0,-9.68579,1.27762,-0.000186496,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,105,8.94082,0,0,-9.68579,1.27762,-0.000186496,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,125,8.96082,0,0,-9.69884,1.27426,-0.000188357,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,145,8.98083,0,0,-9.69884,1.27426,-0.000188357,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,165,9.00082,0,0,-9.70126,1.26669,-0.000183612,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,185,9.02088,0,0,-9.70126,1.26669,-0.000183612,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,205,9.04083,0,0,-9.70773,1.27705,-0.000188823,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,225,9.06082,0,0,-9.70773,1.27705,-0.000188823,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,245,9.08081,0,0,-9.70312,1.25854,-0.000185095,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,265,9.10082,0,0,-9.70141,1.25975,-0.000185424,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,285,9.12081,0,0,-9.70141,1.25975,-0.000185424,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,305,9.14082,0,0,-9.70343,1.26903,-0.000185043,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,325,9.16081,0,0,-9.70343,1.26903,-0.000185043,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,346,9.18197,0,0,-9.69994,1.24701,-0.000184628,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,365,9.20082,0,0,-9.69933,1.25038,-0.000184929,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,385,9.22082,0,0,-9.69933,1.25038,-0.000184929,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,405,9.24081,0,0,-9.69933,1.25038,-0.000184929,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,425,9.26091,0,0,-9.70887,1.26209,-0.000191199,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,445,9.28081,0,0,-9.70887,1.26209,-0.000191199,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,465,9.30082,0,0,-9.68961,1.23222,-0.000189291,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,485,9.32081,0,0,-9.68961,1.23222,-0.000189291,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,505,9.34083,0,0,-9.68961,1.23222,-0.000189291,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,525,9.36081,0,0,-9.68913,1.24073,-0.000190138,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,545,9.38082,0,0,-9.68913,1.24073,-0.000190138,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,565,9.40081,0,0,-9.67257,1.29731,-0.000180445,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,585,9.42082,0,0,-9.66943,1.29485,-0.000180174,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,605,9.44081,0,0,-9.66943,1.29485,-0.000180174,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,625,9.46082,0,0,-9.66943,1.29485,-0.000180174,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,645,9.48086,0,0,-9.67644,1.3106,-0.000183794,0,1.26051,176.013,0,0,0,1.39066e-309
2023,11,29,16,05,10,665,9.50082,0,0,-9.67644,1.3106,-0.000183794,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,685,9.52082,0,0,-9.67928,1.31284,-0.000185681,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,705,9.54082,0,0,-9.67928,1.31284,-0.000185681,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,725,9.56081,0,0,-9.69083,1.32611,-0.000194252,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,745,9.58086,0,0,-9.69083,1.32611,-0.000194252,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,765,9.60084,0,0,-9.69732,1.30639,-0.000192618,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,785,9.62082,0,0,-9.69732,1.30639,-0.000192618,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,805,9.64081,0,0,-9.69732,1.30639,-0.000192618,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,825,9.66082,0,0,-9.70048,1.31408,-0.000193335,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,845,9.68081,0,0,-9.70048,1.31408,-0.000193335,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,865,9.70082,0,0,-9.70948,1.33376,-0.000194125,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,885,9.72081,0,0,-9.70948,1.33376,-0.000194125,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,905,9.74102,0,0,-9.70109,1.33942,-0.000188892,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,925,9.76081,0,0,-9.70109,1.33942,-0.000188892,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,945,9.78086,0,0,-9.69318,1.36339,-0.000186822,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,965,9.80081,0,0,-9.69318,1.36339,-0.000186822,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,10,985,9.82084,0,0,-9.6867,1.32674,-0.000184327,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,005,9.84081,0,0,-9.6867,1.32674,-0.000184327,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,025,9.86081,0,0,-9.69658,1.33751,-0.000189158,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,045,9.88081,0,0,-9.69658,1.33751,-0.000189158,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,065,9.90091,0,0,-9.69251,1.32151,-0.000185227,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,085,9.92081,0,0,-9.69251,1.32151,-0.000185227,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,105,9.94084,0,0,-9.69251,1.32151,-0.000185227,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,125,9.96081,0,0,-9.69366,1.29922,-0.000191919,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,145,9.98083,0,0,-9.69366,1.29922,-0.000191919,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,165,10.0008,0,0,-9.70118,1.31204,-0.000191532,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,185,10.0208,0,0,-9.69126,1.30166,-0.000185652,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,205,10.0408,0,0,-9.69126,1.30166,-0.000185652,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,225,10.0608,0,0,-9.69126,1.30166,-0.000185652,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,245,10.0808,0,0,-9.68663,1.29273,-0.000186874,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,265,10.1008,0,0,-9.68663,1.29273,-0.000186874,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,285,10.1208,0,0,-9.68463,1.29315,-0.000182697,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,305,10.1408,0,0,-9.68463,1.29315,-0.000182697,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,325,10.1608,0,0,-9.68777,1.30463,-0.000188766,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,345,10.1808,0,0,-9.68777,1.30463,-0.000188766,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,365,10.2008,0,0,-9.68687,1.3045,-0.000188104,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,385,10.2208,0,0,-9.68687,1.3045,-0.000188104,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,405,10.2408,0,0,-9.69314,1.30983,-0.000188889,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,425,10.2608,0,0,-9.69314,1.30983,-0.000188889,0,1.3178,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,445,10.2808,0,0,-9.69314,1.30983,-0.000188889,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,11,465,10.3008,0,0,-9.68737,1.32663,-0.000187964,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,485,10.3208,0,0,-9.68737,1.32663,-0.000187964,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,505,10.3408,0,0,-9.69198,1.33083,-0.000187807,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,525,10.3608,0,0,-9.68808,1.34411,-0.000184263,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,545,10.3808,0,0,-9.68808,1.34411,-0.000184263,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,565,10.4008,0,0,-9.68808,1.34411,-0.000184263,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,585,10.4208,0,0,-9.6818,1.34307,-0.000186126,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,605,10.4408,0,0,-9.6818,1.34307,-0.000186126,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,625,10.4608,0,0,-9.69689,1.33333,-0.000196136,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,645,10.4808,0,0,-9.69689,1.33333,-0.000196136,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,665,10.5008,0,0,-9.69375,1.32384,-0.000193043,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,685,10.5208,0,0,-9.69375,1.32384,-0.000193043,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,706,10.5408,0,0,-9.69375,1.32384,-0.000193043,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,725,10.5608,0,0,-9.67677,1.32481,-0.000179941,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,745,10.5808,0,0,-9.67677,1.32481,-0.000179941,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,765,10.6008,0,0,-9.66656,1.4131,-0.000168088,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,785,10.6208,0,0,-9.67287,1.40817,-0.000175192,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,805,10.6408,0,0,-9.67287,1.40817,-0.000175192,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,825,10.6608,0,0,-9.67287,1.40817,-0.000175192,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,845,10.6808,0,0,-9.69201,1.33358,-0.000196957,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,865,10.7008,0,0,-9.69201,1.33358,-0.000196957,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,885,10.7208,0,0,-9.70493,1.29948,-0.000204157,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,905,10.7408,0,0,-9.70493,1.29948,-0.000204157,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,925,10.7608,0,0,-9.70475,1.31016,-0.000203294,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,945,10.7808,0,0,-9.70475,1.31016,-0.000203294,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,965,10.8008,0,0,-9.69063,1.30648,-0.000195743,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,11,985,10.8209,0,0,-9.69063,1.30648,-0.000195743,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,005,10.8408,0,0,-9.69063,1.30648,-0.000195743,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,025,10.8608,0,0,-9.68767,1.32181,-0.000188047,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,045,10.8808,0,0,-9.68767,1.32181,-0.000188047,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,065,10.9008,0,0,-9.6869,1.31454,-0.000188613,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,085,10.9208,0,0,-9.68923,1.30524,-0.000187824,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,105,10.9408,0,0,-9.68923,1.30524,-0.000187824,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,125,10.9608,0,0,-9.68923,1.30524,-0.000187824,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,145,10.9808,0,0,-9.70032,1.3147,-0.000191952,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,165,11.0008,0,0,-9.70032,1.3147,-0.000191952,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,185,11.0208,0,0,-9.69472,1.28819,-0.000191441,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,205,11.0408,0,0,-9.69472,1.28819,-0.000191441,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,225,11.0608,0,0,-9.69502,1.28873,-0.0001898,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,245,11.0808,0,0,-9.69502,1.28873,-0.0001898,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,265,11.1008,0,0,-9.69502,1.28873,-0.0001898,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,285,11.1208,0,0,-9.69211,1.30099,-0.000185153,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,305,11.1408,0,0,-9.69211,1.30099,-0.000185153,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,325,11.1608,0,0,-9.68647,1.2916,-0.000184846,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,345,11.1808,0,0,-9.69271,1.30321,-0.000186391,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,365,11.2008,0,0,-9.69271,1.30321,-0.000186391,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,385,11.2208,0,0,-9.69271,1.30321,-0.000186391,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,405,11.2408,0,0,-9.68569,1.28198,-0.000183393,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,425,11.2608,0,0,-9.68569,1.28198,-0.000183393,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,445,11.2808,0,0,-9.68342,1.26528,-0.000186847,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,465,11.3008,0,0,-9.68342,1.26528,-0.000186847,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,485,11.3208,0,0,-9.69528,1.25868,-0.000186766,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,505,11.3408,0,0,-9.69528,1.25868,-0.000186766,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,525,11.3608,0,0,-9.69528,1.25868,-0.000186766,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,545,11.3808,0,0,-9.70327,1.22789,-0.000188961,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,565,11.4008,0,0,-9.70327,1.22789,-0.000188961,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,585,11.4208,0,0,-9.69909,1.23995,-0.000188358,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,605,11.4408,0,0,-9.69496,1.24587,-0.000184633,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,625,11.4608,0,0,-9.69496,1.24587,-0.000184633,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,645,11.4808,0,0,-9.69496,1.24587,-0.000184633,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,665,11.5008,0,0,-9.68836,1.24935,-0.000181673,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,12,685,11.5208,0,0,-9.68836,1.24935,-0.000181673,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,705,11.5408,0,0,-9.67021,1.31259,-0.000170023,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,725,11.5608,0,0,-9.67021,1.31259,-0.000170023,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,745,11.5808,0,0,-9.67692,1.32248,-0.000172807,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,765,11.6008,0,0,-9.67692,1.32248,-0.000172807,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,785,11.6208,0,0,-9.67692,1.32248,-0.000172807,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,805,11.6408,0,0,-9.68677,1.2989,-0.00018369,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,825,11.6608,0,0,-9.68677,1.2989,-0.00018369,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,845,11.6808,0,0,-9.70334,1.30693,-0.0001879,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,865,11.7008,0,0,-9.7005,1.32176,-0.000191428,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,885,11.7208,0,0,-9.7005,1.32176,-0.000191428,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,906,11.7414,0,0,-9.7005,1.32176,-0.000191428,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,925,11.7608,0,0,-9.69651,1.30185,-0.000192463,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,945,11.7808,0,0,-9.69651,1.30185,-0.000192463,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,965,11.8008,0,0,-9.69557,1.31709,-0.000191074,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,12,985,11.8208,0,0,-9.69557,1.31709,-0.000191074,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,005,11.8408,0,0,-9.69488,1.31893,-0.000188858,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,025,11.8608,0,0,-9.69488,1.31893,-0.000188858,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,045,11.8808,0,0,-9.69143,1.31955,-0.000187887,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,067,11.9009,0,0,-9.69143,1.31955,-0.000187887,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,13,085,11.9208,0,0,-9.69143,1.31955,-0.000187887,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,105,11.9408,0,0,-9.69493,1.31539,-0.000189592,0,1.26051,175.955,0,0,0,1.39066e-309
2023,11,29,16,05,13,125,11.9608,0,0,-9.69493,1.31539,-0.000189592,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,145,11.9808,0,0,-9.6975,1.29751,-0.000192087,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,165,12.0008,0,0,-9.69497,1.30026,-0.000190923,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,185,12.0208,0,0,-9.69497,1.30026,-0.000190923,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,205,12.0408,0,0,-9.69497,1.30026,-0.000190923,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,225,12.0608,0,0,-9.69683,1.30295,-0.000188762,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,245,12.0808,0,0,-9.69683,1.30295,-0.000188762,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,265,12.1008,0,0,-9.69492,1.29093,-0.000188841,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,285,12.1208,0,0,-9.69492,1.29093,-0.000188841,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,305,12.1408,0,0,-9.6941,1.28276,-0.000187945,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,325,12.1608,0,0,-9.6941,1.28276,-0.000187945,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,345,12.1808,0,0,-9.68976,1.29331,-0.000180675,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,365,12.2008,0,0,-9.68976,1.29331,-0.000180675,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,385,12.2208,0,0,-9.68976,1.29331,-0.000180675,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,405,12.2408,0,0,-9.68501,1.32674,-0.000182219,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,425,12.2608,0,0,-9.68501,1.32674,-0.000182219,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,445,12.2808,0,0,-9.69177,1.33418,-0.000181913,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,465,12.3008,0,0,-9.68817,1.32303,-0.000182057,0,1.26051,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,485,12.3208,0,0,-9.68817,1.32303,-0.000182057,0,1.3178,175.898,0,0,0,1.39066e-309
2023,11,29,16,05,13,505,12.3408,0,0,-9.68817,1.32303,-0.000182057,0,1.26051,175.898,0,0,0,1.39066e-309
