Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,08,13,19,10,698,53.3805,1,10,48.3796,11.7511,-10.7376,12.4472,0.630254,-2.00535,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,718,53.4005,1,10,48.3997,11.8204,-10.7803,12.4697,0.630254,-2.00535,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,738,53.4205,1,10,48.4196,11.8479,-10.8027,12.4799,0.630254,-1.94806,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,758,53.4405,1,10,48.4396,11.8946,-10.835,12.4893,0.630254,-1.94806,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,778,53.4605,1,10,48.4596,11.8946,-10.835,12.4893,0.630254,-1.94806,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,798,53.4805,1,10,48.4796,11.8623,-10.8456,12.4979,0.687549,-1.94806,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,818,53.5005,1,10,48.4996,11.8623,-10.8456,12.4979,0.687549,-1.94806,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,838,53.5205,1,10,48.5196,11.8175,-10.8949,12.5231,0.630254,-1.94806,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,858,53.5405,1,10,48.5396,11.8175,-10.8949,12.5231,0.630254,-1.89076,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,878,53.5605,1,10,48.5596,11.8798,-10.9454,12.5444,0.630254,-1.89076,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,898,53.5806,1,10,48.5796,11.8572,-10.9572,12.556,0.630254,-1.89076,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,918,53.6005,1,10,48.5996,11.8729,-10.997,12.5685,0.630254,-1.83347,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,938,53.6205,1,10,48.6196,11.8729,-10.997,12.5685,0.630254,-1.83347,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,959,53.6405,1,10,48.6398,11.8586,-11.0212,12.5958,0.630254,-1.77617,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,978,53.6605,1,10,48.6596,11.8586,-11.0212,12.5958,0.630254,-1.66158,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,10,998,53.6805,1,10,48.6796,11.8454,-11.0613,12.623,0.630254,-1.60428,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,018,53.7005,1,10,48.6997,11.8454,-11.0613,12.623,0.630254,-1.48969,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,038,53.7205,1,10,48.7196,11.8482,-11.0911,12.6464,0.687549,-1.43239,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,058,53.7406,1,10,48.7397,11.8482,-11.0911,12.6464,0.687549,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,078,53.7605,1,10,48.7596,11.8482,-11.0911,12.6464,0.687549,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,098,53.7806,1,10,48.7797,11.8534,-11.1281,12.6666,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,118,53.8005,1,10,48.7997,11.8534,-11.1281,12.6666,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,138,53.8206,1,10,48.8197,11.8357,-11.1931,12.6852,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,158,53.8405,1,10,48.8397,11.8357,-11.1931,12.6852,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,178,53.8606,1,10,48.8598,11.8358,-11.2311,12.6971,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,198,53.8805,1,10,48.8796,11.8401,-11.2507,12.7035,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,219,53.9005,1,10,48.8999,11.8378,-11.2782,12.7099,0.744845,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,238,53.9205,1,10,48.9196,11.8378,-11.2782,12.7099,0.687549,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,258,53.9405,1,10,48.9396,11.8709,-11.3228,12.7243,0.687549,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,278,53.9605,1,10,48.9596,11.8709,-11.3228,12.7243,0.630254,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,298,53.9806,1,10,48.9797,11.8457,-11.3561,12.739,0.630254,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,318,54.0006,1,10,48.9997,11.8457,-11.3561,12.739,0.572958,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,338,54.0206,1,10,49.0197,11.8692,-11.4126,12.7554,0.572958,-1.3178,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,358,54.0405,1,10,49.0396,11.8692,-11.4126,12.7554,0.572958,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,378,54.0606,1,10,49.0598,11.8692,-11.4126,12.7554,0.572958,-1.26051,170.971,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,398,54.0806,1,10,49.0797,11.8994,-11.4576,12.7753,0.572958,-1.26051,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,418,54.1005,1,10,49.0996,11.8994,-11.4576,12.7753,0.572958,-1.26051,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,438,54.1205,1,10,49.1196,11.8809,-11.5143,12.805,0.572958,-1.26051,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,458,54.1405,1,10,49.1396,11.8809,-11.5143,12.805,0.572958,-1.20321,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,478,54.1605,1,10,49.1596,11.8963,-11.554,12.8217,0.572958,-1.20321,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,498,54.1806,1,10,49.1796,11.9052,-11.5626,12.8294,0.572958,-1.14592,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,519,54.2006,1,10,49.1999,11.8891,-11.5787,12.8372,0.515662,-1.14592,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,538,54.2205,1,10,49.2196,11.8891,-11.5787,12.8372,0.515662,-1.08862,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,558,54.2405,1,10,49.2397,11.882,-11.6355,12.8512,0.458366,-1.08862,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,578,54.2605,1,10,49.2596,11.882,-11.6355,12.8512,0.458366,-1.03132,170.913,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,598,54.2805,1,10,49.2796,11.8796,-11.6682,12.863,0.40107,-1.03132,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,618,54.3005,1,10,49.2996,11.8796,-11.6682,12.863,0.40107,-0.974028,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,638,54.3205,1,10,49.3196,11.8796,-11.6682,12.863,0.40107,-0.974028,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,658,54.3405,1,10,49.3396,11.8873,-11.7036,12.8718,0.343775,-0.974028,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,678,54.3605,1,10,49.3596,11.8873,-11.7036,12.8718,0.343775,-0.974028,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,698,54.3805,1,10,49.3795,11.8876,-11.777,12.8791,0.343775,-0.974028,170.856,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,718,54.4005,1,10,49.3995,11.8876,-11.777,12.8791,0.343775,-0.974028,170.799,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,738,54.4205,1,10,49.4196,11.8443,-11.8007,12.8846,0.40107,-1.03132,170.799,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,758,54.4405,1,10,49.4396,11.8578,-11.8254,12.8885,0.40107,-1.03132,170.799,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,778,54.4605,1,10,49.4596,11.8612,-11.854,12.8922,0.40107,-1.08862,170.741,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,798,54.4805,1,10,49.4796,11.8612,-11.854,12.8922,0.458366,-1.08862,170.741,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,818,54.5005,1,10,49.4996,11.8672,-11.9022,12.9042,0.40107,-1.14592,170.741,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,838,54.5205,1,10,49.5196,11.8672,-11.9022,12.9042,0.40107,-1.14592,170.684,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,858,54.5406,1,10,49.5397,11.871,-11.94,12.9194,0.40107,-1.20321,170.684,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,878,54.5605,1,10,49.5597,11.871,-11.94,12.9194,0.40107,-1.20321,170.684,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,898,54.5805,1,10,49.5796,11.871,-11.94,12.9194,0.343775,-1.20321,170.684,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,918,54.6005,1,10,49.5997,11.8608,-11.9985,12.9523,0.343775,-1.26051,170.684,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,938,54.6205,1,10,49.6197,11.8608,-11.9985,12.9523,0.343775,-1.20321,170.627,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,958,54.6405,1,10,49.6396,11.8571,-12.034,12.9786,0.286479,-1.20321,170.627,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,978,54.6605,1,10,49.6596,11.8716,-12.0571,12.9924,0.286479,-1.14592,170.627,11.7135,-16.8118,15,170.34
2023,12,08,13,19,11,998,54.6805,1,10,49.6797,11.8585,-12.0736,13.0062,0.286479,-1.14592,170.627,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,019,54.7005,1,10,49.6997,11.8585,-12.0736,13.0062,0.286479,-1.08862,170.627,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,038,54.7205,1,10,49.7196,11.8712,-12.109,13.0347,0.286479,-1.03132,170.57,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,058,54.7405,1,10,49.7396,11.8712,-12.109,13.0347,0.286479,-0.974028,170.57,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,078,54.7605,1,10,49.7597,11.8794,-12.1497,13.0641,0.343775,-0.916733,170.57,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,098,54.7805,1,10,49.7797,11.8794,-12.1497,13.0641,0.286479,-0.916733,170.512,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,118,54.8005,1,10,49.7996,11.9125,-12.183,13.0949,0.343775,-0.859437,170.512,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,138,54.8205,1,10,49.8196,11.9125,-12.183,13.0949,0.343775,-0.916733,170.512,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,158,54.8405,1,10,49.8396,11.9073,-12.2147,13.1278,0.343775,-0.916733,170.512,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,178,54.8605,1,10,49.8596,11.9073,-12.2147,13.1278,0.343775,-0.916733,170.455,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,198,54.8805,1,10,49.8796,11.9073,-12.2147,13.1278,0.286479,-0.916733,170.455,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,218,54.9006,1,10,49.8998,11.9043,-12.2495,13.1595,0.286479,-0.916733,170.455,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,238,54.9205,1,10,49.9196,11.9043,-12.2495,13.1595,0.286479,-0.916733,170.455,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,258,54.9405,1,10,49.9397,11.8902,-12.2816,13.2063,0.286479,-0.916733,170.398,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,278,54.9605,1,10,49.9596,11.8902,-12.2816,13.2063,0.286479,-0.916733,170.398,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,298,54.9805,1,10,49.9796,11.8811,-12.3123,13.2336,0.286479,-0.974028,170.398,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,318,55.0005,1,10,49.9996,11.8808,-12.3304,13.2449,0.286479,-0.974028,170.34,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,338,55.0205,1,10,50.0196,11.8781,-12.3499,13.2537,0.343775,-0.974028,170.34,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,358,55.0405,1,10,50.0398,11.8781,-12.3499,13.2537,0.286479,-0.974028,170.34,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,378,55.0605,1,10,50.0596,11.8969,-12.3841,13.2687,0.286479,-0.974028,170.34,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,398,55.0805,1,10,50.0796,11.8969,-12.3841,13.2687,0.286479,-0.974028,170.34,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,418,55.1005,1,10,50.0996,11.9117,-12.4355,13.2751,0.343775,-0.974028,170.283,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,438,55.1205,1,10,50.1196,11.9117,-12.4355,13.2751,0.286479,-0.974028,170.283,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,458,55.1405,1,10,50.1396,11.9073,-12.4756,13.2757,0.286479,-0.974028,170.283,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,478,55.1605,1,10,50.1596,11.9073,-12.4756,13.2757,0.286479,-0.916733,170.226,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,498,55.1805,1,10,50.1796,11.8635,-12.5228,13.2705,0.229183,-0.859437,170.226,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,518,55.2005,1,10,50.1996,11.8635,-12.5228,13.2705,0.229183,-0.859437,170.226,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,538,55.2205,1,10,50.2196,11.8635,-12.5228,13.2705,0.171887,-0.802141,170.226,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,558,55.2405,1,10,50.2396,11.8734,-12.5887,13.2613,0.171887,-0.687549,170.226,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,578,55.2605,1,10,50.2597,11.8734,-12.5887,13.2613,0.171887,-0.630254,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,598,55.2805,1,10,50.2797,11.8817,-12.6511,13.2466,0.114592,-0.572958,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,618,55.3005,1,10,50.2997,11.8817,-12.6511,13.2466,0.114592,-0.515662,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,638,55.3205,1,10,50.3196,11.9029,-12.712,13.2368,0.114592,-0.458366,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,658,55.3406,1,10,50.3397,11.8965,-12.7278,13.2333,0.114592,-0.458366,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,678,55.3605,1,10,50.3596,11.8999,-12.7504,13.2312,0.114592,-0.40107,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,698,55.3805,1,10,50.3796,11.8999,-12.7504,13.2312,0.171887,-0.40107,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,718,55.4005,1,10,50.3996,11.9332,-12.7899,13.2341,0.171887,-0.40107,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,738,55.4205,1,10,50.4196,11.9332,-12.7899,13.2341,0.229183,-0.40107,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,758,55.4405,1,10,50.4396,11.9252,-12.8452,13.2415,0.229183,-0.40107,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,778,55.4605,1,10,50.4596,11.9252,-12.8452,13.2415,0.229183,-0.458366,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,798,55.4805,1,10,50.4796,11.9428,-12.8756,13.2573,0.229183,-0.458366,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,818,55.5005,1,10,50.4996,11.9428,-12.8756,13.2573,0.229183,-0.458366,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,838,55.5205,1,10,50.5196,11.9502,-12.9033,13.2777,0.229183,-0.458366,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,858,55.5405,1,10,50.5396,11.9502,-12.9033,13.2777,0.229183,-0.40107,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,878,55.5605,1,10,50.5596,11.9502,-12.9033,13.2777,0.229183,-0.40107,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,898,55.5805,1,10,50.5796,11.9556,-12.9288,13.3023,0.229183,-0.40107,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,918,55.6005,1,10,50.5996,11.9556,-12.9288,13.3023,0.229183,-0.343775,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,938,55.6205,1,10,50.6196,11.9518,-12.9929,13.3471,0.229183,-0.343775,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,958,55.6405,1,10,50.6396,11.9518,-12.9929,13.3471,0.229183,-0.286479,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,978,55.6605,1,10,50.6596,11.9512,-13.0211,13.3791,0.229183,-0.229183,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,12,998,55.6805,1,10,50.6796,11.943,-13.0344,13.3953,0.171887,-0.171887,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,018,55.7005,1,10,50.6996,11.9275,-13.0676,13.4097,0.171887,-0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,038,55.7205,1,10,50.7196,11.9275,-13.0676,13.4097,0.171887,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,058,55.7405,1,10,50.7396,11.9283,-13.0917,13.4332,0.171887,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,078,55.7605,1,10,50.7597,11.9283,-13.0917,13.4332,0.171887,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,098,55.7805,1,10,50.7796,11.9419,-13.1227,13.4539,0.171887,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,118,55.8005,1,10,50.7996,11.9419,-13.1227,13.4539,0.171887,0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,138,55.8205,1,10,50.8196,11.9419,-13.1227,13.4539,0.171887,0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,158,55.8405,1,10,50.8396,11.9646,-13.1749,13.4649,0.171887,0,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,178,55.8605,1,10,50.8596,11.9646,-13.1749,13.4649,0.171887,0,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,198,55.8805,1,10,50.8796,11.943,-13.2213,13.4624,0.171887,0,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,218,55.9005,1,10,50.8997,11.934,-13.2379,13.4597,0.171887,0,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,238,55.9205,1,10,50.9196,11.9494,-13.2514,13.4563,0.171887,0,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,258,55.9405,1,10,50.9396,11.9494,-13.2514,13.4563,0.171887,-0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,278,55.9605,1,10,50.9596,11.9313,-13.3099,13.4502,0.114592,-0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,298,55.9805,1,10,50.9796,11.9313,-13.3099,13.4502,0.114592,-0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,318,56.0005,1,10,50.9996,11.9309,-13.3446,13.4479,0.114592,-0.0572958,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,338,56.0205,1,10,51.0196,11.9309,-13.3446,13.4479,0.114592,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,358,56.0405,1,10,51.0396,11.9309,-13.3446,13.4479,0.114592,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,378,56.0605,1,10,51.0596,11.9286,-13.3855,13.4468,0.0572958,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,398,56.0805,1,10,51.0796,11.9286,-13.3855,13.4468,0.114592,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,418,56.1005,1,10,51.0996,11.9249,-13.4399,13.4507,0.114592,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,438,56.1205,1,10,51.1196,11.9249,-13.4399,13.4507,0.114592,-0.171887,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,458,56.1405,1,10,51.1396,11.9121,-13.4777,13.4537,0.114592,-0.171887,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,478,56.1605,1,10,51.1596,11.9153,-13.5,13.4551,0.114592,-0.114592,169.939,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,498,56.1805,1,10,51.1796,11.9121,-13.5197,13.4568,0.0572958,-0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,518,56.2005,1,10,51.1996,11.9121,-13.5197,13.4568,0.0572958,-0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,538,56.2205,1,10,51.2196,11.9134,-13.5493,13.4621,0,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,558,56.2405,1,10,51.2396,11.9134,-13.5493,13.4621,0,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,579,56.2606,1,10,51.2599,11.774,-13.4393,13.4703,0,0,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,598,56.2805,1,10,51.2796,11.774,-13.4393,13.4703,0,0.0572958,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,618,56.3005,1,10,51.2996,11.7945,-13.5234,13.4828,0,0.0572958,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,638,56.3205,1,10,51.3196,11.7945,-13.5234,13.4828,0,0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,658,56.3405,1,10,51.3398,11.7945,-13.5234,13.4828,0,0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,678,56.3605,1,10,51.3596,11.801,-13.6031,13.5028,0,0.114592,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,698,56.3805,1,10,51.3796,11.801,-13.6031,13.5028,0,0.171887,169.997,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,718,56.4005,1,10,51.3996,11.8493,-13.6672,13.5459,0,0.171887,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,738,56.4205,1,10,51.4196,11.8493,-13.6672,13.5459,0,0.114592,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,758,56.4405,1,10,51.4396,11.8609,-13.7008,13.5776,0,0.114592,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,778,56.4605,1,10,51.4596,11.8821,-13.7156,13.5935,0,0.114592,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,798,56.4805,1,10,51.4796,11.8985,-13.7209,13.6088,0,0.114592,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,818,56.5005,1,10,51.4996,11.8985,-13.7209,13.6088,0,0.0572958,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,838,56.5205,1,10,51.5196,11.9156,-13.7585,13.6391,0,0.0572958,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,858,56.5405,1,10,51.5397,11.9156,-13.7585,13.6391,-0.0572958,0.0572958,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,878,56.5605,1,10,51.5596,11.9218,-13.782,13.6627,-0.0572958,0,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,898,56.5805,1,10,51.5796,11.9218,-13.782,13.6627,-0.0572958,0,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,918,56.6005,1,10,51.5996,11.937,-13.7963,13.6804,-0.0572958,0,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,938,56.6205,1,10,51.6196,11.937,-13.7963,13.6804,-0.0572958,0,170.054,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,958,56.6405,1,10,51.6396,11.937,-13.7963,13.6804,-0.0572958,0,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,978,56.6605,1,10,51.6596,11.9253,-13.8336,13.6904,0,-0.0572958,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,13,998,56.6805,1,10,51.6796,11.9253,-13.8336,13.6904,-0.0572958,-0.0572958,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,018,56.7005,1,10,51.6996,11.919,-13.8857,13.6985,-0.0572958,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,038,56.7205,1,10,51.7196,11.919,-13.8857,13.6985,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,058,56.7405,1,10,51.7396,11.902,-13.9121,13.7023,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,078,56.7605,1,10,51.7596,11.9039,-13.9291,13.7039,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,098,56.7805,1,10,51.7796,11.9032,-13.9422,13.706,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,118,56.8005,1,10,51.7996,11.9032,-13.9422,13.706,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,138,56.8205,1,10,51.8196,11.9084,-13.9697,13.7115,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,158,56.8405,1,10,51.8396,11.9084,-13.9697,13.7115,0,-0.114592,170.111,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,178,56.8605,1,10,51.8596,11.9281,-13.9967,13.7166,0,-0.0572958,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,198,56.8805,1,10,51.8796,11.9281,-13.9967,13.7166,0,0,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,218,56.9005,1,10,51.8996,11.9281,-13.9967,13.7166,0,0,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,238,56.9205,1,10,51.9196,11.9405,-14.0362,13.7201,0,0,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,258,56.9405,1,10,51.9396,11.9405,-14.0362,13.7201,0,0.0572958,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,278,56.9605,1,10,51.9597,11.942,-14.0766,13.7194,0,0.114592,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,298,56.9805,1,10,51.9796,11.942,-14.0766,13.7194,0,0.171887,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,318,57.0005,1,10,51.9996,11.9389,-14.1065,13.7147,0,0.171887,170.168,11.7135,-16.8118,15,170.34
2023,12,08,13,19,14,338,57.0205,1,10,52.0196,11.9317,-14.1334,13.7101,0,0.171887,170.168,11.7135,-16.8118,15,170.34
