Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,29,16,06,39,037,8.12067,0,0,-9.70825,1.33699,-0.000200331,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,057,8.14068,0,0,-9.70825,1.33699,-0.000200331,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,077,8.16067,0,0,-9.69199,1.37434,-0.000186624,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,097,8.18067,0,0,-9.69199,1.37434,-0.000186624,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,117,8.20067,0,0,-9.69082,1.35423,-0.000185305,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,137,8.22067,0,0,-9.68713,1.35599,-0.000188172,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,157,8.24066,0,0,-9.68757,1.35224,-0.000189124,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,177,8.26067,0,0,-9.68757,1.35224,-0.000189124,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,197,8.28067,0,0,-9.68982,1.36048,-0.000187489,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,217,8.3007,0,0,-9.68982,1.36048,-0.000187489,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,237,8.32067,0,0,-9.68856,1.36812,-0.00018951,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,257,8.34067,0,0,-9.68856,1.36812,-0.00018951,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,277,8.36068,0,0,-9.68856,1.36812,-0.00018951,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,297,8.38067,0,0,-9.68975,1.38894,-0.000186002,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,317,8.40068,0,0,-9.68975,1.38894,-0.000186002,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,337,8.42067,0,0,-9.69498,1.39742,-0.000189263,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,357,8.44067,0,0,-9.69498,1.39742,-0.000189263,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,39,377,8.46071,0,0,-9.70191,1.42031,-0.000193672,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,397,8.48067,0,0,-9.69713,1.41642,-0.000191939,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,418,8.50068,0,0,-9.69562,1.413,-0.000193317,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,437,8.52067,0,0,-9.69562,1.413,-0.000193317,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,457,8.54067,0,0,-9.69253,1.37385,-0.000194832,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,477,8.56068,0,0,-9.69253,1.37385,-0.000194832,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,497,8.58068,0,0,-9.69477,1.34216,-0.000194012,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,517,8.60068,0,0,-9.69477,1.34216,-0.000194012,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,537,8.62067,0,0,-9.69585,1.33384,-0.000194443,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,557,8.64067,0,0,-9.69585,1.33384,-0.000194443,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,577,8.66068,0,0,-9.69585,1.33384,-0.000194443,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,597,8.68067,0,0,-9.70671,1.34314,-0.000196667,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,617,8.70067,0,0,-9.70671,1.34314,-0.000196667,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,637,8.72069,0,0,-9.7015,1.3273,-0.000190644,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,657,8.74067,0,0,-9.7015,1.3273,-0.000190644,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,677,8.76068,0,0,-9.69211,1.31008,-0.000192309,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,697,8.78067,0,0,-9.69211,1.31008,-0.000192309,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,717,8.80068,0,0,-9.69979,1.33658,-0.000194184,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,737,8.82067,0,0,-9.69695,1.3283,-0.000193891,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,757,8.84068,0,0,-9.69247,1.31728,-0.000194409,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,777,8.86067,0,0,-9.69247,1.31728,-0.000194409,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,797,8.88067,0,0,-9.6992,1.30453,-0.000196955,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,817,8.90068,0,0,-9.6992,1.30453,-0.000196955,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,837,8.92067,0,0,-9.70464,1.29744,-0.000195631,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,857,8.94067,0,0,-9.70464,1.29744,-0.000195631,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,877,8.96067,0,0,-9.70464,1.29744,-0.000195631,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,897,8.98067,0,0,-9.7027,1.30906,-0.000198201,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,917,9.00068,0,0,-9.7027,1.30906,-0.000198201,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,937,9.02071,0,0,-9.70074,1.30313,-0.000195806,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,957,9.04067,0,0,-9.70074,1.30313,-0.000195806,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,977,9.06068,0,0,-9.70074,1.30313,-0.000195806,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,39,997,9.08103,0,0,-9.70412,1.31982,-0.000191261,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,017,9.10067,0,0,-9.6978,1.30265,-0.000185248,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,037,9.12067,0,0,-9.6978,1.30265,-0.000185248,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,057,9.14067,0,0,-9.6951,1.28866,-0.000185704,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,077,9.16067,0,0,-9.6951,1.28866,-0.000185704,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,097,9.18067,0,0,-9.69136,1.25841,-0.000183649,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,117,9.20067,0,0,-9.69136,1.25841,-0.000183649,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,137,9.2211,0,0,-9.70354,1.27849,-0.000185467,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,157,9.2407,0,0,-9.70354,1.27849,-0.000185467,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,177,9.26067,0,0,-9.70354,1.27849,-0.000185467,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,197,9.28066,0,0,-9.69135,1.2648,-0.000184191,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,217,9.30067,0,0,-9.69135,1.2648,-0.000184191,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,237,9.32066,0,0,-9.68866,1.27933,-0.000189339,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,257,9.34067,0,0,-9.68866,1.27933,-0.000189339,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,277,9.36067,0,0,-9.687,1.28903,-0.000193502,0.0572958,1.08862,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,297,9.38067,0,0,-9.69175,1.29795,-0.000193838,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,317,9.40068,0,0,-9.68955,1.29458,-0.000192773,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,337,9.42067,0,0,-9.68955,1.29458,-0.000192773,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,357,9.44067,0,0,-9.69461,1.29587,-0.00020128,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,377,9.46066,0,0,-9.69461,1.29587,-0.00020128,0.0572958,1.08862,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,397,9.48067,0,0,-9.69488,1.30637,-0.000199742,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,417,9.50067,0,0,-9.69488,1.30637,-0.000199742,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,437,9.52067,0,0,-9.6979,1.30448,-0.000203004,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,457,9.54067,0,0,-9.6979,1.30448,-0.000203004,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,477,9.56067,0,0,-9.69804,1.30029,-0.000197659,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,497,9.58067,0,0,-9.69804,1.30029,-0.000197659,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,517,9.60067,0,0,-9.69804,1.30029,-0.000197659,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,537,9.62067,0,0,-9.68102,1.24929,-0.000182292,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,557,9.64067,0,0,-9.68102,1.24929,-0.000182292,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,577,9.66068,0,0,-9.69082,1.27831,-0.000192085,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,597,9.68066,0,0,-9.69082,1.27831,-0.000192085,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,617,9.70067,0,0,-9.69139,1.27231,-0.00019318,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,637,9.72067,0,0,-9.68538,1.28358,-0.000190411,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,657,9.74067,0,0,-9.68408,1.29961,-0.000187736,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,677,9.7607,0,0,-9.68408,1.29961,-0.000187736,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,697,9.78067,0,0,-9.68101,1.32534,-0.000186699,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,717,9.80067,0,0,-9.68101,1.32534,-0.000186699,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,737,9.82067,0,0,-9.68391,1.32333,-0.000186932,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,757,9.84067,0,0,-9.68391,1.32333,-0.000186932,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,777,9.86067,0,0,-9.68391,1.32333,-0.000186932,0.0572958,1.14592,175.898,0,0,0,1.39066e-309
2023,11,29,16,06,40,797,9.88067,0,0,-9.67764,1.37862,-0.000174953,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,817,9.90067,0,0,-9.67764,1.37862,-0.000174953,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,837,9.92067,0,0,-9.67187,1.43962,-0.0001651,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,857,9.94067,0,0,-9.67187,1.43962,-0.0001651,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,877,9.96067,0,0,-9.68684,1.37301,-0.000180332,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,897,9.98067,0,0,-9.70014,1.35154,-0.000189151,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,917,10.0007,0,0,-9.70639,1.33225,-0.000197001,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,937,10.0207,0,0,-9.70639,1.33225,-0.000197001,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,957,10.0407,0,0,-9.70574,1.31861,-0.000197146,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,977,10.0607,0,0,-9.70574,1.31861,-0.000197146,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,40,997,10.0807,0,0,-9.71443,1.32531,-0.000195549,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,017,10.1007,0,0,-9.71443,1.32531,-0.000195549,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,037,10.1207,0,0,-9.70844,1.30225,-0.000188115,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,057,10.141,0,0,-9.70844,1.30225,-0.000188115,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,077,10.1607,0,0,-9.70844,1.30225,-0.000188115,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,097,10.1807,0,0,-9.69815,1.28662,-0.000185756,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,117,10.2007,0,0,-9.69815,1.28662,-0.000185756,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,137,10.2207,0,0,-9.70511,1.31053,-0.000187498,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,157,10.2407,0,0,-9.70511,1.31053,-0.000187498,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,177,10.2607,0,0,-9.69387,1.31319,-0.000184643,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,197,10.2807,0,0,-9.69387,1.31319,-0.000184643,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,217,10.3007,0,0,-9.68953,1.31166,-0.000182694,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,237,10.3207,0,0,-9.68793,1.32146,-0.000186625,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,257,10.3407,0,0,-9.69296,1.32904,-0.000189832,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,277,10.3607,0,0,-9.69296,1.32904,-0.000189832,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,297,10.3807,0,0,-9.6939,1.32507,-0.000188561,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,317,10.4007,0,0,-9.6939,1.32507,-0.000188561,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,337,10.4207,0,0,-9.69497,1.30813,-0.000189973,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,357,10.4407,0,0,-9.69497,1.30813,-0.000189973,0.0572958,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,377,10.4607,0,0,-9.69497,1.30813,-0.000189973,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,397,10.4807,0,0,-9.70006,1.31054,-0.000191878,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,417,10.5007,0,0,-9.70006,1.31054,-0.000191878,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,439,10.5223,0,0,-9.70233,1.31562,-0.000199021,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,457,10.5407,0,0,-9.70233,1.31562,-0.000199021,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,477,10.5607,0,0,-9.6954,1.30821,-0.000194921,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,497,10.5807,0,0,-9.6954,1.30821,-0.000194921,0,1.14592,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,517,10.6007,0,0,-9.6954,1.30821,-0.000194921,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,537,10.6207,0,0,-9.6906,1.29498,-0.00019433,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,557,10.6407,0,0,-9.68816,1.28301,-0.000194046,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,577,10.6607,0,0,-9.68816,1.28301,-0.000194046,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,597,10.6807,0,0,-9.69437,1.28488,-0.000195256,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,617,10.7007,0,0,-9.69437,1.28488,-0.000195256,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,637,10.7207,0,0,-9.68853,1.2856,-0.000190468,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,657,10.7407,0,0,-9.68853,1.2856,-0.000190468,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,677,10.7607,0,0,-9.68526,1.27965,-0.000190338,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,697,10.7807,0,0,-9.68526,1.27965,-0.000190338,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,717,10.8007,0,0,-9.68526,1.27965,-0.000190338,0,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,737,10.8207,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,757,10.8408,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,777,10.8607,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,797,10.8807,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,817,10.9007,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,837,10.9207,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,857,10.9407,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,877,10.9607,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
2023,11,29,16,06,41,897,10.9807,0,0,-9.68502,1.26745,-0.00018785,0.0572958,1.20321,175.841,0,0,0,1.39066e-309
