Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,16,14,37,08,704,7.66061,0,0,-0.0212751,0.540449,-0.00366873,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,724,7.68073,0,0,-0.0212751,0.540449,-0.00366873,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,744,7.70061,0,0,-0.0209297,0.540009,-0.00367407,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,764,7.72061,0,0,-0.0209297,0.540009,-0.00367407,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,784,7.74061,0,0,-0.0224997,0.540033,-0.00367042,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,804,7.76061,0,0,-0.0224997,0.540033,-0.00367042,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,824,7.78061,0,0,-0.0224997,0.540033,-0.00367042,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,844,7.80062,0,0,-0.0223242,0.538258,-0.00366071,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,864,7.82062,0,0,-0.0223242,0.538258,-0.00366071,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,884,7.84061,0,0,-0.022405,0.536845,-0.00365957,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,904,7.86061,0,0,-0.022405,0.536845,-0.00365957,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,924,7.88065,0,0,-0.0233757,0.535762,-0.0036605,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,944,7.90061,0,0,-0.0233757,0.535762,-0.0036605,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,964,7.92061,0,0,-0.0224434,0.535901,-0.00367428,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,984,7.94061,0,0,-0.0224434,0.535901,-0.00367428,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,004,7.96061,0,0,-0.0224434,0.535901,-0.00367428,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,024,7.98061,0,0,-0.0229585,0.536989,-0.00367121,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,044,8.00062,0,0,-0.0238182,0.537286,-0.00366433,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,064,8.02061,0,0,-0.0238182,0.537286,-0.00366433,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,084,8.04062,0,0,-0.0235372,0.536857,-0.00366485,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,104,8.06061,0,0,-0.0235372,0.536857,-0.00366485,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,124,8.08062,0,0,-0.0235372,0.536857,-0.00366485,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,144,8.10061,0,0,-0.0244347,0.53559,-0.00367315,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,164,8.12063,0,0,-0.0244347,0.53559,-0.00367315,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,184,8.14061,0,0,-0.0250133,0.536542,-0.00366777,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,204,8.16062,0,0,-0.0250133,0.536542,-0.00366777,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,224,8.18067,0,0,-0.0247162,0.536802,-0.00367165,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,244,8.20063,0,0,-0.0247162,0.536802,-0.00367165,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,264,8.22065,0,0,-0.0248248,0.536752,-0.00366137,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,284,8.24062,0,0,-0.0248248,0.536752,-0.00366137,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,304,8.26061,0,0,-0.0248248,0.536752,-0.00366137,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,324,8.28062,0,0,-0.0242127,0.533526,-0.00366034,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,344,8.30062,0,0,-0.025071,0.532714,-0.00365413,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,364,8.32062,0,0,-0.025071,0.532714,-0.00365413,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,384,8.34061,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,405,8.36177,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,424,8.38061,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,444,8.40061,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,464,8.42061,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,484,8.44061,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,504,8.46062,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,09,524,8.48063,0,0,-0.0249002,0.534067,-0.00366682,0.802141,-0.40107,349.562,0,0,0,1.39066e-309
