Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,44,38,076,36.9008,1,10,31.9,-3.40185,-5.07122,9.241,-5.3858,-9.4538,323.95,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,096,36.9208,1,10,31.92,-3.42003,-5.06728,9.24783,-5.21392,-9.39651,324.008,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,116,36.9408,1,10,31.9399,-3.44006,-5.06423,9.24536,-5.04203,-9.28192,324.008,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,136,36.9608,1,10,31.96,-3.45959,-5.05948,9.2441,-4.87014,-9.11003,324.008,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,156,36.9808,1,10,31.98,-3.47972,-5.05439,9.25077,-4.69825,-8.93814,324.065,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,176,37.0008,1,10,32,-3.50047,-5.04886,9.25203,-4.52637,-8.76625,324.065,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,196,37.0208,1,10,32.0199,-3.52185,-5.04292,9.24967,-4.41177,-8.59437,324.065,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,216,37.0408,1,10,32.04,-3.54241,-5.04411,9.25539,-4.23989,-8.42248,324.065,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,236,37.0608,1,10,32.06,-3.56482,-5.03755,9.25552,-4.068,-8.1933,324.065,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,257,37.0808,1,10,32.0801,-3.5878,-5.0306,9.2538,-3.95341,-8.02141,324.122,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,276,37.1008,1,10,32.0999,-3.61125,-5.02328,9.26088,-3.83882,-7.84952,324.122,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,296,37.1208,1,10,32.12,-3.63523,-5.01559,9.26252,-3.66693,-7.62034,324.18,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,316,37.1408,1,10,32.14,-3.65856,-5.01691,9.25877,-3.55234,-7.44845,324.18,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,336,37.1608,1,10,32.16,-3.68342,-5.00872,9.26383,-3.43775,-7.27656,324.18,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,356,37.1808,1,10,32.18,-3.70874,-5.00016,9.2635,-3.38045,-7.04738,324.237,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,376,37.2008,1,10,32.2,-3.73452,-4.99129,9.2667,-3.26586,-6.87549,324.237,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,396,37.2208,1,10,32.2199,-3.76073,-4.98208,9.26986,-3.20856,-6.64631,324.237,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,416,37.2408,1,10,32.24,-3.78717,-4.98379,9.26464,-3.09397,-6.41713,324.294,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,436,37.2608,1,10,32.2599,-3.8141,-4.97418,9.26687,-3.03668,-6.24524,324.294,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,456,37.2808,1,10,32.28,-3.84145,-4.9643,9.26909,-2.97938,-6.01606,324.294,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,476,37.3008,1,10,32.2999,-3.86916,-4.95414,9.27041,-2.92208,-5.84417,324.351,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,496,37.3208,1,10,32.32,-3.89727,-4.94372,9.27262,-2.86479,-5.61499,324.351,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,516,37.3408,1,10,32.3399,-3.92187,-4.94044,9.27088,-2.80749,-5.4431,324.351,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,536,37.3608,1,10,32.36,-3.93614,-4.93508,9.27254,-2.7502,-5.32851,324.409,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,556,37.3808,1,10,32.3799,-3.96498,-4.92418,9.27383,-2.6929,-5.15662,324.409,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,577,37.4012,1,10,32.4005,-3.99412,-4.91303,9.27774,-2.63561,-4.92744,324.466,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,596,37.4208,1,10,32.42,-4.02358,-4.90168,9.27987,-2.57831,-4.75555,324.466,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,616,37.4408,1,10,32.44,-4.05333,-4.8901,9.28198,-2.52101,-4.58366,324.466,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,636,37.4608,1,10,32.46,-4.08582,-4.88468,9.27875,-2.46372,-4.41177,324.523,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,656,37.4808,1,10,32.4801,-4.1161,-4.87281,9.28611,-2.40642,-4.23989,324.523,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,676,37.5008,1,10,32.5001,-4.14666,-4.86076,9.28813,-2.34913,-4.1253,324.581,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,696,37.5208,1,10,32.52,-4.17749,-4.84851,9.28655,-2.29183,-3.95341,324.581,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,716,37.5408,1,10,32.54,-4.20859,-4.83608,9.29298,-2.23454,-3.83882,324.638,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,737,37.5608,1,10,32.5599,-4.24427,-4.83277,9.29299,-2.23454,-3.66693,324.638,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,756,37.5808,1,10,32.5799,-4.29169,-4.81382,9.29191,-2.17724,-3.49504,324.695,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,776,37.6007,1,10,32.5999,-4.32359,-4.80097,9.29922,-2.17724,-3.38045,324.695,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,796,37.6208,1,10,32.6201,-4.35574,-4.78797,9.30472,-2.11994,-3.32316,324.752,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,816,37.6408,1,10,32.64,-4.39147,-4.77531,9.29786,-2.11994,-3.20856,324.752,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,836,37.6608,1,10,32.6599,-4.42402,-4.76205,9.30336,-2.06265,-3.09397,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,856,37.6808,1,10,32.68,-4.45678,-4.74866,9.30176,-2.00535,-3.03668,324.81,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,876,37.7008,1,10,32.6999,-4.48972,-4.73514,9.30285,-1.94806,-2.92208,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,897,37.721,1,10,32.7203,-4.52287,-4.72145,9.3102,-1.94806,-2.80749,324.867,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,916,37.7408,1,10,32.74,-4.56159,-4.71346,9.30579,-1.89076,-2.7502,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,936,37.7608,1,10,32.76,-4.59509,-4.69966,9.30956,-1.83347,-2.63561,324.924,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,956,37.7808,1,10,32.7799,-4.62877,-4.68572,9.31421,-1.77617,-2.57831,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,977,37.8008,1,10,32.8002,-4.66265,-4.67165,9.3144,-1.77617,-2.46372,324.982,-25.5791,27.9047,10,325.268
2023,12,12,16,44,38,996,37.8208,1,10,32.82,-4.69666,-4.65748,9.31991,-1.77617,-2.40642,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,017,37.8412,1,10,32.8405,-4.73601,-4.6479,9.31826,-1.77617,-2.34913,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,036,37.8608,1,10,32.86,-4.77034,-4.6336,9.31931,-1.77617,-2.29183,325.039,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,056,37.8808,1,10,32.88,-4.8048,-4.61923,9.32742,-1.71887,-2.29183,325.096,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,076,37.9008,1,10,32.8999,-4.83941,-4.60475,9.32488,-1.71887,-2.23454,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,097,37.9208,1,10,32.9201,-4.87416,-4.59015,9.32767,-1.71887,-2.17724,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,116,37.9408,1,10,32.94,-4.91457,-4.57917,9.33309,-1.71887,-2.17724,325.154,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,137,37.9608,1,10,32.9603,-4.94964,-4.56447,9.32612,-1.71887,-2.11994,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,156,37.9808,1,10,32.98,-4.98487,-4.54967,9.32621,-1.77617,-2.11994,325.211,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,177,38.0008,1,10,33,-5.02024,-4.53481,9.33251,-1.77617,-2.06265,325.268,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,196,38.0208,1,10,33.02,-5.05574,-4.51985,9.32817,-1.77617,-2.06265,325.268,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,216,38.0408,1,10,33.04,-5.10177,-4.50785,9.32564,-1.83347,-2.00535,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,236,38.0608,1,10,33.0599,-5.13769,-4.49281,9.32843,-1.89076,-1.94806,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,256,38.0808,1,10,33.0799,-5.17377,-4.47768,9.32595,-1.94806,-1.94806,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,276,38.1008,1,10,33.0999,-5.19187,-4.47009,9.32981,-1.94806,-1.89076,325.325,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,296,38.1208,1,10,33.12,-5.22818,-4.45488,9.32996,-1.94806,-1.89076,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,316,38.1408,1,10,33.14,-5.2921,-4.43705,9.32889,-1.94806,-1.83347,325.383,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,337,38.161,1,10,33.1602,-5.3289,-4.42177,9.33348,-1.94806,-1.77617,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,356,38.1807,1,10,33.1799,-5.36583,-4.40646,9.33362,-1.94806,-1.71887,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,377,38.2014,1,10,33.2006,-5.40291,-4.3911,9.33514,-1.94806,-1.71887,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,396,38.2208,1,10,33.22,-5.44018,-4.37564,9.33661,-1.89076,-1.71887,325.44,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,416,38.2408,1,10,33.2399,-5.48466,-4.36013,9.33806,-1.89076,-1.71887,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,436,38.2608,1,10,33.2599,-5.52223,-4.34462,9.33961,-1.89076,-1.71887,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,456,38.2808,1,10,33.2799,-5.55993,-4.32899,9.34115,-1.83347,-1.66158,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,476,38.3008,1,10,33.2999,-5.59776,-4.31332,9.34274,-1.77617,-1.66158,325.497,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,496,38.3208,1,10,33.3199,-5.63573,-4.29758,9.34439,-1.71887,-1.66158,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,516,38.3408,1,10,33.3399,-5.68116,-4.28333,9.34614,-1.71887,-1.60428,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,536,38.361,1,10,33.3602,-5.71947,-4.26751,9.34783,-1.60428,-1.54699,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,556,38.3807,1,10,33.3799,-5.75789,-4.25163,9.34956,-1.54699,-1.54699,325.555,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,577,38.4008,1,10,33.4,-5.79645,-4.23564,9.35131,-1.48969,-1.48969,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,596,38.4208,1,10,33.4199,-5.83508,-4.21963,9.35307,-1.3751,-1.43239,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,616,38.4408,1,10,33.44,-5.88407,-4.20365,9.3559,-1.3178,-1.3751,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,636,38.4608,1,10,33.46,-5.92305,-4.18749,9.35767,-1.26051,-1.3751,325.612,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,656,38.4808,1,10,33.4801,-5.96205,-4.1713,9.35946,-1.20321,-1.3178,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,676,38.5008,1,10,33.4999,-6.00115,-4.15503,9.36125,-1.14592,-1.3178,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,696,38.5208,1,10,33.52,-6.04031,-4.13866,9.36305,-1.08862,-1.3178,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,716,38.5408,1,10,33.5399,-6.08395,-4.12496,9.36651,-1.03132,-1.26051,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,737,38.5617,1,10,33.5609,-6.12325,-4.10854,9.36834,-1.03132,-1.26051,325.669,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,756,38.5808,1,10,33.5799,-6.16263,-4.09201,9.37018,-1.03132,-1.20321,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,776,38.6008,1,10,33.5999,-6.20207,-4.07543,9.37199,-0.974028,-1.20321,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,796,38.6208,1,10,33.62,-6.24162,-4.05876,9.37386,-0.974028,-1.20321,325.727,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,816,38.6408,1,10,33.64,-6.30033,-4.03381,9.37698,-0.974028,-1.14592,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,836,38.6607,1,10,33.6599,-6.34011,-4.01693,9.37886,-0.974028,-1.08862,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,857,38.6811,1,10,33.6804,-6.37991,-4.00001,9.38076,-0.974028,-1.08862,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,876,38.7008,1,10,33.6999,-6.40983,-3.98724,9.38221,-0.916733,-1.03132,325.784,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,896,38.7208,1,10,33.72,-6.44975,-3.97018,9.3841,-0.916733,-1.03132,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,916,38.7408,1,10,33.74,-6.49696,-3.95435,9.38661,-0.916733,-0.974028,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,936,38.7608,1,10,33.7599,-6.53705,-3.93716,9.38851,-0.916733,-0.974028,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,956,38.7808,1,10,33.7799,-6.57717,-3.91995,9.39036,-0.859437,-0.916733,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,977,38.8011,1,10,33.8003,-6.61735,-3.90268,9.39224,-0.859437,-0.916733,325.841,-25.5791,27.9047,10,325.268
2023,12,12,16,44,39,996,38.8208,1,10,33.8199,-6.65764,-3.88529,9.39409,-0.859437,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,016,38.8408,1,10,33.84,-6.67772,-3.87663,9.39501,-0.859437,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,036,38.8608,1,10,33.8599,-6.72006,-3.86128,9.39764,-0.916733,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,057,38.8808,1,10,33.88,-6.76036,-3.84387,9.39943,-0.916733,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,076,38.9008,1,10,33.8999,-6.80072,-3.82638,9.40127,-0.916733,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,096,38.9208,1,10,33.92,-6.84114,-3.80881,9.4031,-0.916733,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,116,38.9408,1,10,33.9399,-6.88163,-3.79119,9.40493,-0.916733,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,137,38.9608,1,10,33.9608,-6.95152,-3.76528,9.40771,-0.974028,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,156,38.9808,1,10,33.98,-6.99224,-3.74755,9.4096,-0.974028,-0.859437,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,176,39.0008,1,10,34.0001,-7.03301,-3.72975,9.41149,-0.974028,-0.802141,325.898,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,196,39.0208,1,10,34.02,-7.07386,-3.71188,9.41339,-0.916733,-0.802141,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,216,39.0408,1,10,34.0399,-7.12219,-3.69035,9.41444,-0.916733,-0.744845,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,236,39.0608,1,10,34.0599,-7.16318,-3.67234,9.41636,-0.916733,-0.687549,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,256,39.081,1,10,34.0802,-7.2042,-3.65429,9.41829,-0.916733,-0.687549,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,276,39.1008,1,10,34.0999,-7.24526,-3.6362,9.42023,-0.859437,-0.630254,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,297,39.1208,1,10,34.12,-7.28637,-3.61806,9.42216,-0.859437,-0.572958,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,316,39.1407,1,10,34.1399,-7.33402,-3.60133,9.42292,-0.859437,-0.515662,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,336,39.1608,1,10,34.1599,-7.37523,-3.58317,9.42484,-0.802141,-0.458366,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,356,39.1808,1,10,34.1799,-7.41646,-3.56494,9.42675,-0.802141,-0.40107,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,376,39.2008,1,10,34.2001,-7.45773,-3.54667,9.42861,-0.802141,-0.343775,325.956,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,396,39.2208,1,10,34.2199,-7.49908,-3.52838,9.4305,-0.802141,-0.286479,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,417,39.2408,1,10,34.2401,-7.55053,-3.50958,9.43077,-0.802141,-0.286479,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,436,39.2608,1,10,34.26,-7.59199,-3.49125,9.43255,-0.802141,-0.229183,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,457,39.281,1,10,34.2805,-7.63348,-3.47291,9.43436,-0.802141,-0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,476,39.3008,1,10,34.3,-7.67495,-3.45456,9.4361,-0.802141,-0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,497,39.321,1,10,34.3202,-7.71645,-3.43617,9.43783,-0.802141,-0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,516,39.3408,1,10,34.34,-7.763,-3.41737,9.43744,-0.802141,-0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,536,39.3608,1,10,34.36,-7.80452,-3.399,9.43912,-0.802141,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,556,39.3808,1,10,34.3799,-7.84609,-3.38062,9.44079,-0.744845,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,576,39.4008,1,10,34.4,-7.88766,-3.36224,9.44246,-0.744845,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,596,39.4208,1,10,34.4199,-7.92928,-3.34382,9.4441,-0.744845,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,616,39.4408,1,10,34.4399,-7.97821,-3.32489,9.44237,-0.744845,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,636,39.4608,1,10,34.46,-7.99907,-3.31567,9.44317,-0.744845,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,656,39.4808,1,10,34.48,-8.04069,-3.29726,9.44475,-0.687549,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,676,39.5008,1,10,34.5,-8.08235,-3.27882,9.44634,-0.687549,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,696,39.5208,1,10,34.52,-8.12402,-3.26037,9.44794,-0.630254,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,716,39.5408,1,10,34.5399,-8.1657,-3.2419,9.44953,-0.630254,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,736,39.5608,1,10,34.5599,-8.23083,-3.20926,9.4495,-0.572958,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,756,39.5808,1,10,34.5799,-8.25167,-3.19997,9.45031,-0.572958,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,776,39.6008,1,10,34.6,-8.29332,-3.18139,9.45189,-0.515662,0,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,796,39.6208,1,10,34.6199,-8.33495,-3.1628,9.45352,-0.458366,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,817,39.6411,1,10,34.6403,-8.37656,-3.14419,9.45514,-0.458366,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,836,39.6608,1,10,34.6599,-8.42015,-3.12278,9.45497,-0.40107,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,856,39.6808,1,10,34.6799,-8.48241,-3.09478,9.45732,-0.40107,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,876,39.7008,1,10,34.7,-8.52391,-3.07606,9.4589,-0.40107,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,896,39.7208,1,10,34.7199,-8.56538,-3.05733,9.46046,-0.40107,0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,916,39.7408,1,10,34.74,-8.61057,-3.03689,9.46029,-0.40107,0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,936,39.7608,1,10,34.76,-8.652,-3.01814,9.46183,-0.343775,0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,956,39.7808,1,10,34.7799,-8.69341,-2.99939,9.46337,-0.343775,0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,976,39.8008,1,10,34.7999,-8.73478,-2.98067,9.4649,-0.343775,0.171887,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,40,996,39.8208,1,10,34.8199,-8.77618,-2.96187,9.46648,-0.286479,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,016,39.8408,1,10,34.84,-8.82365,-2.93937,9.46656,-0.286479,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,036,39.8608,1,10,34.86,-8.86499,-2.92053,9.46812,-0.286479,0.114592,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,056,39.8808,1,10,34.88,-8.90632,-2.90163,9.46974,-0.286479,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,076,39.9008,1,10,34.8999,-8.94759,-2.88273,9.47139,-0.343775,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,097,39.9208,1,10,34.9207,-8.98888,-2.86381,9.473,-0.343775,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,116,39.9408,1,10,34.94,-9.03355,-2.83972,9.47315,-0.343775,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,136,39.9608,1,10,34.96,-9.07476,-2.82068,9.47485,-0.40107,0.0572958,326.013,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,156,39.9808,1,10,34.9799,-9.11596,-2.80163,9.47653,-0.40107,0.0572958,326.701,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,177,40.0008,1,10,35.0004,-9.15716,-2.78252,9.47829,-0.458366,0.0572958,326.701,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,196,40.0208,1,10,35.0199,-9.19836,-2.76341,9.48004,-0.458366,0.0572958,326.701,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,217,40.0413,1,10,35.0405,-9.24475,-2.73722,9.48019,-0.515662,0.0572958,326.643,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,236,40.0607,1,10,35.0599,-9.28594,-2.718,9.48199,-0.515662,0.0572958,326.643,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,256,40.0808,1,10,35.08,-9.32713,-2.69875,9.48375,-0.515662,0.0572958,326.643,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,276,40.1008,1,10,35.0999,-9.36828,-2.67954,9.4855,-0.515662,0.0572958,326.586,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,296,40.1208,1,10,35.12,-9.40945,-2.66028,9.48734,-0.515662,0.0572958,326.586,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,316,40.1408,1,10,35.14,-9.45388,-2.63775,9.48726,-0.515662,0.114592,326.586,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,336,40.1608,1,10,35.16,-9.49495,-2.61844,9.48905,-0.572958,0.114592,326.529,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,356,40.1808,1,10,35.18,-9.53605,-2.59912,9.49088,-0.572958,0.114592,326.529,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,376,40.2008,1,10,35.1999,-9.57712,-2.57979,9.49267,-0.630254,0.114592,326.529,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,396,40.2208,1,10,35.2199,-9.61821,-2.56046,9.49445,-0.630254,0.171887,326.529,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,416,40.2408,1,10,35.24,-9.66246,-2.54106,9.49419,-0.687549,0.171887,326.471,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,436,40.2608,1,10,35.2599,-9.70352,-2.52176,9.49597,-0.687549,0.171887,326.471,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,456,40.2808,1,10,35.2799,-9.74454,-2.50245,9.49775,-0.687549,0.171887,326.471,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,476,40.3008,1,10,35.2999,-9.78556,-2.48317,9.49953,-0.744845,0.171887,326.414,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,497,40.3208,1,10,35.3207,-9.80606,-2.47354,9.50039,-0.744845,0.229183,326.414,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,516,40.3408,1,10,35.34,-9.84709,-2.45427,9.50214,-0.802141,0.229183,326.414,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,538,40.3608,1,10,35.3611,-9.9147,-2.42375,9.50241,-0.859437,0.171887,326.414,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,556,40.3808,1,10,35.3799,-9.93523,-2.41412,9.50324,-0.859437,0.171887,326.357,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,577,40.4008,1,10,35.4001,-9.97627,-2.39489,9.50493,-0.859437,0.171887,326.357,-25.5791,27.9047,10,325.268
2023,12,12,16,44,41,596,40.4208,1,10,35.4199,-10.0173,-2.37567,9.50659,-0.859437,0.171887,326.357,-25.5791,27.9047,10,325.268
