Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,12,16,32,26,777,59.9009,1,10,54.8999,-20.5145,18.8331,9.48642,-1.94806,-2.40642,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,797,59.9209,1,10,54.9199,-20.514,18.8354,9.49401,-1.94806,-2.40642,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,817,59.9409,1,10,54.94,-20.5136,18.8377,9.4971,-1.94806,-2.34913,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,837,59.9609,1,10,54.96,-20.5121,18.8431,9.48052,-1.94806,-2.34913,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,857,59.9809,1,10,54.9799,-20.5115,18.8454,9.48722,-1.94806,-2.34913,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,877,60.0009,1,10,54.9999,-20.511,18.8479,9.48765,-1.94806,-2.34913,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,897,60.0209,1,10,55.0199,-20.5105,18.8503,9.49346,-2.00535,-2.34913,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,917,60.0409,1,10,55.0399,-20.5099,18.8526,9.49485,-2.00535,-2.29183,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,937,60.0609,1,10,55.0599,-20.5084,18.8585,9.48759,-2.00535,-2.29183,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,957,60.0809,1,10,55.08,-20.5075,18.8622,9.492,-2.00535,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,977,60.1009,1,10,55.1,-20.5068,18.8647,9.4925,-2.00535,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,26,997,60.1209,1,10,55.1199,-20.506,18.8671,9.50188,-1.94806,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,017,60.1409,1,10,55.14,-20.5053,18.8696,9.50765,-1.94806,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,037,60.1609,1,10,55.16,-20.499,18.8688,9.49066,-1.94806,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,057,60.1809,1,10,55.18,-20.4982,18.8712,9.49998,-1.89076,-2.17724,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,077,60.2009,1,10,55.2,-20.4974,18.8737,9.50395,-1.83347,-2.17724,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,098,60.2209,1,10,55.22,-20.497,18.8749,9.50501,-1.83347,-2.17724,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,117,60.2409,1,10,55.2399,-20.4961,18.8773,9.50454,-1.83347,-2.17724,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,137,60.2609,1,10,55.2599,-20.4954,18.8747,9.49302,-1.83347,-2.17724,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,157,60.2809,1,10,55.28,-20.4946,18.877,9.50145,-1.89076,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,177,60.3009,1,10,55.2999,-20.4937,18.8794,9.50008,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,197,60.3209,1,10,55.32,-20.4928,18.8817,9.50581,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,217,60.3409,1,10,55.34,-20.492,18.884,9.50966,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,237,60.3609,1,10,55.3599,-20.49,18.8848,9.4918,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,257,60.3809,1,10,55.38,-20.4891,18.8871,9.49636,-1.89076,-2.11994,138.197,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,277,60.4009,1,10,55.3999,-20.4882,18.8894,9.50163,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,297,60.4209,1,10,55.42,-20.4872,18.8917,9.50938,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,317,60.4409,1,10,55.44,-20.4863,18.8941,9.50626,-1.89076,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,337,60.4609,1,10,55.4599,-20.484,18.8959,9.4861,-1.83347,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,357,60.4809,1,10,55.4799,-20.483,18.8982,9.49255,-1.83347,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,377,60.5009,1,10,55.5,-20.482,18.9006,9.49626,-1.83347,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,397,60.5209,1,10,55.5199,-20.4811,18.9029,9.49726,-1.77617,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,417,60.5409,1,10,55.54,-20.4751,18.9081,9.48272,-1.77617,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,437,60.5609,1,10,55.5599,-20.4744,18.91,9.48257,-1.77617,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,457,60.5809,1,10,55.5799,-20.4733,18.9123,9.48167,-1.77617,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,477,60.6009,1,10,55.6,-20.4722,18.9148,9.48612,-1.77617,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,497,60.6209,1,10,55.6199,-20.4711,18.9171,9.49068,-1.71887,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,517,60.6409,1,10,55.6399,-20.47,18.9195,9.49172,-1.71887,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,537,60.6609,1,10,55.66,-20.4665,18.9199,9.47794,-1.71887,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,557,60.6809,1,10,55.68,-20.4653,18.9222,9.48374,-1.66158,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,577,60.7009,1,10,55.7001,-20.4639,18.9251,9.48463,-1.66158,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,597,60.7209,1,10,55.7199,-20.4627,18.9274,9.49512,-1.60428,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,618,60.7415,1,10,55.7406,-20.4614,18.9297,9.49241,-1.54699,-2.23454,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,637,60.7609,1,10,55.7599,-20.4553,18.9331,9.47946,-1.54699,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,657,60.7809,1,10,55.78,-20.454,18.9354,9.4868,-1.54699,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,677,60.8009,1,10,55.8,-20.4528,18.9376,9.4951,-1.54699,-2.17724,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,699,60.8228,1,10,55.822,-20.4515,18.9398,9.49814,-1.54699,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,717,60.8409,1,10,55.8399,-20.4514,18.9412,9.48029,-1.54699,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,738,60.8618,1,10,55.8608,-20.4502,18.9434,9.48791,-1.54699,-2.11994,138.255,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,757,60.8809,1,10,55.88,-20.449,18.9456,9.49113,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,777,60.9009,1,10,55.9001,-20.4484,18.9467,9.49225,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,797,60.9209,1,10,55.9199,-20.4472,18.9489,9.50086,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,817,60.9409,1,10,55.9399,-20.446,18.9511,9.50412,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,837,60.9609,1,10,55.9599,-20.4434,18.9528,9.49281,-1.54699,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,858,60.9809,1,10,55.9799,-20.4422,18.955,9.49701,-1.54699,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,877,61.0009,1,10,55.9999,-20.4411,18.9572,9.50297,-1.54699,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,897,61.0209,1,10,56.0199,-20.4399,18.9594,9.5125,-1.54699,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,917,61.0409,1,10,56.0399,-20.4387,18.9616,9.51841,-1.54699,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,938,61.0609,1,10,56.0608,-20.4354,18.9631,9.50517,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,957,61.0809,1,10,56.0799,-20.4342,18.9652,9.51358,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,977,61.1009,1,10,56.0999,-20.433,18.9674,9.51919,-1.60428,-2.11994,138.312,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,27,997,61.1209,1,10,56.1199,-20.4319,18.9695,9.52026,-1.60428,-2.17724,138.369,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,017,61.1409,1,10,56.14,-20.4307,18.9716,9.53197,-1.66158,-2.17724,138.369,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,037,61.1609,1,10,56.16,-20.4255,18.9696,9.5205,-1.66158,-2.17724,138.369,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,057,61.1809,1,10,56.18,-20.4243,18.9717,9.52562,-1.66158,-2.17724,138.369,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,077,61.2009,1,10,56.2,-20.423,18.9737,9.52793,-1.71887,-2.23454,138.369,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,097,61.2209,1,10,56.2199,-20.4214,18.9763,9.53845,-1.71887,-2.23454,138.427,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,117,61.2409,1,10,56.24,-20.4163,18.9823,9.52438,-1.66158,-2.29183,138.427,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,137,61.2609,1,10,56.26,-20.415,18.9845,9.52179,-1.66158,-2.29183,138.427,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,157,61.2809,1,10,56.2799,-20.4136,18.9866,9.52614,-1.66158,-2.34913,138.427,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,177,61.3009,1,10,56.2999,-20.4123,18.9887,9.52587,-1.60428,-2.34913,138.427,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,197,61.3209,1,10,56.3199,-20.4108,18.9908,9.53087,-1.60428,-2.40642,138.484,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,217,61.3409,1,10,56.34,-20.4098,18.9918,9.51374,-1.60428,-2.40642,138.484,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,237,61.3609,1,10,56.36,-20.4084,18.9939,9.51764,-1.60428,-2.40642,138.484,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,257,61.3809,1,10,56.38,-20.4069,18.9959,9.52594,-1.54699,-2.46372,138.484,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,277,61.4009,1,10,56.3999,-20.4055,18.998,9.52346,-1.54699,-2.46372,138.541,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,297,61.4209,1,10,56.42,-20.404,19,9.52451,-1.54699,-2.46372,138.541,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,317,61.4409,1,10,56.44,-20.3983,18.9993,9.51779,-1.54699,-2.46372,138.541,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,337,61.4609,1,10,56.46,-20.3967,19.0012,9.51788,-1.54699,-2.46372,138.541,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,357,61.4809,1,10,56.4799,-20.3951,19.0032,9.51799,-1.54699,-2.46372,138.541,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,377,61.5009,1,10,56.5,-20.3934,19.005,9.52428,-1.54699,-2.46372,138.598,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,397,61.5209,1,10,56.5199,-20.3918,19.0069,9.52518,-1.48969,-2.46372,138.598,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,417,61.5409,1,10,56.54,-20.3875,19.0087,9.5059,-1.48969,-2.46372,138.598,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,437,61.5609,1,10,56.5599,-20.3858,19.0106,9.51124,-1.43239,-2.46372,138.598,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,457,61.5809,1,10,56.5799,-20.384,19.0124,9.51739,-1.3751,-2.46372,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,477,61.6009,1,10,56.5999,-20.3823,19.0142,9.5147,-1.3751,-2.52101,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,497,61.6209,1,10,56.6199,-20.3805,19.0159,9.5164,-1.3178,-2.52101,138.656,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,517,61.6409,1,10,56.6399,-20.3777,19.0173,9.50864,-1.26051,-2.52101,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,537,61.6609,1,10,56.6599,-20.3759,19.019,9.51214,-1.20321,-2.57831,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,557,61.6809,1,10,56.6799,-20.3741,19.0207,9.51289,-1.20321,-2.52101,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,577,61.7009,1,10,56.6999,-20.3732,19.0215,9.51295,-1.14592,-2.57831,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,597,61.7209,1,10,56.72,-20.3714,19.023,9.51724,-1.14592,-2.52101,138.713,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,617,61.7409,1,10,56.74,-20.3696,19.0245,9.51879,-1.14592,-2.52101,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,637,61.761,1,10,56.7603,-20.3658,19.0264,9.5049,-1.14592,-2.52101,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,657,61.7809,1,10,56.78,-20.364,19.0278,9.51087,-1.14592,-2.52101,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,677,61.8009,1,10,56.7999,-20.3622,19.0292,9.5097,-1.14592,-2.52101,138.77,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,697,61.8209,1,10,56.8199,-20.3603,19.0305,9.505,-1.20321,-2.57831,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,717,61.8409,1,10,56.8399,-20.3585,19.0317,9.50915,-1.20321,-2.57831,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,739,61.8609,1,10,56.86,-20.3535,19.032,9.49868,-1.26051,-2.57831,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,757,61.8809,1,10,56.88,-20.3516,19.0331,9.50016,-1.26051,-2.57831,138.828,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,777,61.9009,1,10,56.9,-20.3497,19.0342,9.49715,-1.26051,-2.57831,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,797,61.9209,1,10,56.9199,-20.3477,19.0353,9.50221,-1.3178,-2.63561,138.885,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,818,61.9422,1,10,56.9413,-20.3457,19.0362,9.50365,-1.3178,-2.63561,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,837,61.961,1,10,56.9601,-20.3405,19.0392,9.48887,-1.3178,-2.63561,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,857,61.9809,1,10,56.9799,-20.3384,19.0401,9.49214,-1.3178,-2.63561,138.942,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,877,62.0009,1,10,56.9999,-20.3362,19.0409,9.48917,-1.3178,-2.63561,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,897,62.0209,1,10,57.02,-20.3341,19.0417,9.4933,-1.3178,-2.6929,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,917,62.0409,1,10,57.0399,-20.3318,19.0424,9.4949,-1.3178,-2.6929,139,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,937,62.0609,1,10,57.0599,-20.3308,19.0453,9.48043,-1.3751,-2.6929,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,957,62.0809,1,10,57.08,-20.3286,19.046,9.48744,-1.3751,-2.7502,139.057,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,977,62.1009,1,10,57.0999,-20.3263,19.0465,9.48746,-1.3751,-2.7502,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,28,997,62.1208,1,10,57.1199,-20.3239,19.0469,9.49017,-1.3751,-2.7502,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,017,62.1409,1,10,57.14,-20.3215,19.0473,9.49117,-1.3751,-2.80749,139.114,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,037,62.1609,1,10,57.1599,-20.3127,19.051,9.47602,-1.3751,-2.80749,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,057,62.1809,1,10,57.1803,-20.3101,19.0514,9.47813,-1.3751,-2.80749,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,077,62.2009,1,10,57.1999,-20.3074,19.0517,9.4795,-1.3751,-2.80749,139.171,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,097,62.2209,1,10,57.2199,-20.3047,19.0519,9.48362,-1.3751,-2.80749,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,117,62.2409,1,10,57.2399,-20.3019,19.052,9.48428,-1.3751,-2.86479,139.229,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,137,62.2609,1,10,57.2599,-20.2915,19.0516,9.47765,-1.3751,-2.86479,139.286,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,158,62.2809,1,10,57.2806,-20.2885,19.0515,9.4795,-1.3178,-2.86479,139.286,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,177,62.3009,1,10,57.3,-20.2854,19.0514,9.47965,-1.3178,-2.86479,139.343,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,197,62.3209,1,10,57.32,-20.2823,19.0511,9.48792,-1.26051,-2.86479,139.343,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,217,62.3409,1,10,57.34,-20.2791,19.0508,9.48647,-1.26051,-2.86479,139.343,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,237,62.3609,1,10,57.36,-20.2734,19.0504,9.48176,-1.20321,-2.80749,139.401,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,260,62.3809,1,10,57.3825,-20.2701,19.0499,9.47959,-1.14592,-2.80749,139.458,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,277,62.4009,1,10,57.4,-20.2668,19.0493,9.48368,-1.14592,-2.7502,139.458,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,297,62.4209,1,10,57.42,-20.2633,19.0486,9.48872,-1.14592,-2.7502,139.458,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,317,62.4409,1,10,57.4399,-20.258,19.0504,9.47122,-1.14592,-2.6929,139.515,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,337,62.4609,1,10,57.46,-20.2545,19.0496,9.47276,-1.14592,-2.63561,139.515,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,357,62.4809,1,10,57.4799,-20.251,19.0486,9.48052,-1.14592,-2.63561,139.573,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,377,62.5009,1,10,57.4999,-20.2473,19.0476,9.48024,-1.14592,-2.57831,139.573,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,397,62.5209,1,10,57.52,-20.2437,19.0465,9.48263,-1.14592,-2.52101,139.573,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,417,62.5409,1,10,57.54,-20.2377,19.0415,9.47154,-1.14592,-2.52101,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,437,62.5609,1,10,57.56,-20.2358,19.0409,9.47225,-1.08862,-2.46372,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,457,62.5809,1,10,57.5799,-20.232,19.0395,9.4729,-1.08862,-2.46372,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,477,62.6009,1,10,57.5999,-20.2282,19.0381,9.47614,-0.974028,-2.40642,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,497,62.6209,1,10,57.62,-20.2244,19.0366,9.47939,-0.916733,-2.40642,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,517,62.6409,1,10,57.6399,-20.2205,19.035,9.4853,-0.859437,-2.34913,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,537,62.6609,1,10,57.6599,-20.2132,19.0308,9.47157,-0.744845,-2.34913,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,557,62.6809,1,10,57.6799,-20.2093,19.029,9.47039,-0.687549,-2.29183,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,577,62.7009,1,10,57.7,-20.2053,19.027,9.47541,-0.572958,-2.29183,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,597,62.7209,1,10,57.7199,-20.2014,19.0251,9.47774,-0.515662,-2.23454,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,617,62.7409,1,10,57.74,-20.1975,19.0229,9.47923,-0.40107,-2.23454,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,637,62.7609,1,10,57.7599,-20.1941,19.0209,9.46236,-0.343775,-2.17724,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,657,62.7809,1,10,57.78,-20.1903,19.0186,9.46565,-0.343775,-2.17724,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,677,62.8009,1,10,57.7999,-20.1865,19.0162,9.47253,-0.286479,-2.17724,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,697,62.8209,1,10,57.82,-20.1827,19.0136,9.47581,-0.286479,-2.11994,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,717,62.8409,1,10,57.8399,-20.179,19.0109,9.47821,-0.229183,-2.11994,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,737,62.8609,1,10,57.8599,-20.1728,19.011,9.47054,-0.229183,-2.06265,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,757,62.8809,1,10,57.8799,-20.1691,19.0081,9.48011,-0.229183,-2.00535,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,777,62.9009,1,10,57.8999,-20.1654,19.0051,9.47725,-0.171887,-1.94806,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,797,62.9209,1,10,57.9199,-20.1617,19.0019,9.48337,-0.171887,-1.89076,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,817,62.9409,1,10,57.94,-20.1581,18.9986,9.49311,-0.114592,-1.83347,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,837,62.9609,1,10,57.9599,-20.1542,18.9951,9.47754,-0.0572958,-1.77617,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,857,62.9809,1,10,57.9799,-20.1524,18.9934,9.48814,0,-1.71887,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,878,63.0009,1,10,58.0001,-20.149,18.9898,9.48991,0,-1.66158,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,897,63.0209,1,10,58.0199,-20.1456,18.9861,9.49174,0,-1.60428,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,917,63.0409,1,10,58.04,-20.1423,18.9823,9.49986,0.0572958,-1.54699,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,938,63.0615,1,10,58.0605,-20.1423,18.9823,9.49986,0.0572958,-1.54699,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,957,63.0809,1,10,58.0799,-20.1423,18.9823,9.49986,0.0572958,-1.54699,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,977,63.1009,1,10,58.1,-20.1423,18.9823,9.49986,0.0572958,-1.54699,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,29,997,63.1209,1,10,58.12,-20.1423,18.9823,9.49986,0.0572958,-1.54699,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,017,63.1409,1,10,58.14,-20.136,18.9762,9.48394,0.0572958,-1.43239,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,037,63.1609,1,10,58.1599,-20.1217,18.9495,9.49477,-0.171887,-1.03132,139.744,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,057,63.1809,1,10,58.1799,-20.1192,18.9448,9.49781,-0.286479,-0.974028,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,077,63.2009,1,10,58.1999,-20.1169,18.94,9.50438,-0.343775,-0.916733,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,097,63.2209,1,10,58.22,-20.1146,18.9352,9.51272,-0.40107,-0.859437,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,117,63.2409,1,10,58.2399,-20.1123,18.9304,9.51217,-0.458366,-0.859437,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,137,63.2609,1,10,58.26,-20.1093,18.9193,9.51001,-0.515662,-0.802141,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,157,63.2809,1,10,58.2799,-20.1074,18.9143,9.51297,-0.572958,-0.744845,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,177,63.3009,1,10,58.2999,-20.1056,18.9093,9.5195,-0.572958,-0.744845,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,197,63.3209,1,10,58.32,-20.1047,18.9067,9.5208,-0.630254,-0.687549,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,217,63.3409,1,10,58.34,-20.103,18.9016,9.52459,-0.687549,-0.687549,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,237,63.3609,1,10,58.3599,-20.103,18.8964,9.51795,-0.802141,-0.630254,139.687,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,257,63.3809,1,10,58.3799,-20.1015,18.8912,9.52144,-0.916733,-0.572958,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,277,63.4009,1,10,58.3999,-20.1002,18.886,9.52299,-1.03132,-0.572958,139.63,-20.1984,19.4584,10,-221.001
2023,12,12,16,32,30,297,63.4209,1,10,58.42,-20.099,18.8807,9.53412,-1.14592,-0.515662,139.63,-20.1984,19.4584,10,-221.001
