Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,15,10,26,378,3.72077,0,0,3.72084,8.95657,18.1818,0.000273152,0.40107,1.03132,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,398,3.74078,0,0,3.74087,8.95582,18.1805,0.000277227,0.40107,1.03132,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,418,3.76077,0,0,3.76083,8.95582,18.1805,0.000277227,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,438,3.78078,0,0,3.78086,8.95518,18.1734,0.000272691,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,458,3.80077,0,0,3.80084,8.95518,18.1734,0.000272691,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,478,3.82078,0,0,3.82087,8.95518,18.1734,0.000272691,0.343775,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,498,3.84077,0,0,3.84083,8.9498,18.1592,0.000188355,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,518,3.86079,0,0,3.86095,8.9498,18.1592,0.000188355,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,538,3.88078,0,0,3.88088,8.94544,18.1604,0.000125821,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,558,3.90079,0,0,3.90097,8.94075,18.1776,0.0783311,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,578,3.9208,0,0,3.92089,8.93213,18.1958,0.149001,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,600,3.94082,0,0,3.94252,8.93213,18.1958,0.149001,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,618,3.96078,0,0,3.96087,8.91516,18.2329,0.271115,0.40107,0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,638,3.98078,0,0,3.98091,8.91516,18.2329,0.271115,0.343775,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,658,4.00078,0,0,4.00091,8.91358,18.2592,0.365654,0.343775,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,678,4.02078,0,0,4.0209,8.91358,18.2592,0.365654,0.40107,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,698,4.04077,0,0,4.04085,8.91968,18.2717,0.432217,0.40107,0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,718,4.06078,0,0,4.0609,8.91968,18.2717,0.432217,0.40107,0.859437,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,738,4.08077,0,0,4.08083,8.91968,18.2717,0.432217,0.40107,0.859437,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,26,759,4.10079,0,0,4.10113,8.90985,18.2851,0.474362,0.343775,0.859437,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,778,4.12077,0,0,4.12085,8.90985,18.2851,0.474362,0.343775,0.802141,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,798,4.14078,0,0,4.14086,8.91436,18.2875,0.498355,0.343775,0.802141,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,818,4.16077,0,0,4.16084,8.91436,18.2875,0.498355,0.343775,0.744845,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,839,4.18079,0,0,4.18101,8.91761,18.2871,0.49393,0.40107,0.687549,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,858,4.20077,0,0,4.20084,8.9264,18.2856,0.486366,0.40107,0.687549,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,878,4.22079,0,0,4.22092,8.92636,18.2798,0.475472,0.343775,0.630254,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,898,4.24078,0,0,4.24088,8.92636,18.2798,0.475472,0.343775,0.572958,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,918,4.26079,0,0,4.26098,8.94372,18.2732,0.446725,0.343775,0.515662,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,938,4.28078,0,0,4.28087,8.94372,18.2732,0.446725,0.343775,0.515662,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,959,4.30141,0,0,4.30149,8.94759,18.2737,0.409202,0.343775,0.515662,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,978,4.32077,0,0,4.32082,8.94759,18.2737,0.409202,0.343775,0.458366,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,26,998,4.34077,0,0,4.34092,8.93958,18.2672,0.366299,0.343775,0.40107,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,018,4.36077,0,0,4.36085,8.93958,18.2672,0.366299,0.343775,0.343775,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,038,4.38078,0,0,4.38089,8.93958,18.2672,0.366299,0.343775,0.343775,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,058,4.40077,0,0,4.40085,8.92683,18.2586,0.301089,0.286479,0.286479,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,078,4.42078,0,0,4.42085,8.92683,18.2586,0.301089,0.286479,0.286479,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,098,4.44077,0,0,4.44085,8.92804,18.2556,0.259269,0.286479,0.229183,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,118,4.46078,0,0,4.46092,8.93022,18.2514,0.24181,0.343775,0.171887,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,138,4.48074,0,0,4.48081,8.93175,18.2508,0.22667,0.343775,0.114592,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,158,4.50077,0,0,4.50086,8.93175,18.2508,0.22667,0.343775,0.0572958,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,178,4.52077,0,0,4.52082,8.94035,18.2347,0.199046,0.286479,0,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,198,4.54077,0,0,4.54086,8.94035,18.2347,0.199046,0.286479,-0.0572958,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,218,4.56077,0,0,4.56083,8.9407,18.2141,0.172575,0.229183,-0.171887,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,238,4.58077,0,0,4.58088,8.9407,18.2141,0.172575,0.171887,-0.286479,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,258,4.60077,0,0,4.60084,8.9407,18.2141,0.172575,0.171887,-0.343775,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,278,4.62078,0,0,4.62095,8.95357,18.2083,0.149375,0.114592,-0.458366,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,298,4.64077,0,0,4.64084,8.95357,18.2083,0.149375,0.114592,-0.515662,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,318,4.66078,0,0,4.66087,8.9536,18.2116,0.124495,0.0572958,-0.515662,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,338,4.68077,0,0,4.68082,8.9536,18.2116,0.124495,0,-0.515662,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,358,4.70077,0,0,4.70085,8.95912,18.2246,0.119127,0,-0.515662,171.658,0,0,0,1.39067e-309
2023,12,11,15,10,27,378,4.72077,0,0,4.72082,8.9549,18.2274,0.122564,0,-0.515662,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,399,4.74078,0,0,4.74088,8.95056,18.2272,0.13058,0,-0.572958,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,418,4.76077,0,0,4.76084,8.95056,18.2272,0.13058,0,-0.744845,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,438,4.78078,0,0,4.78087,8.95236,18.2131,0.158456,0,-0.744845,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,458,4.80077,0,0,4.80082,8.95236,18.2131,0.158456,0,-0.859437,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,478,4.82077,0,0,4.82085,8.96029,18.2296,0.194935,-0.0572958,-0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,498,4.84077,0,0,4.84083,8.96029,18.2296,0.194935,-0.0572958,-0.974028,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,518,4.86077,0,0,4.86085,8.9693,18.2471,0.236643,-0.114592,-1.03132,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,538,4.88077,0,0,4.88084,8.9693,18.2471,0.236643,-0.171887,-1.03132,171.601,0,0,0,1.39067e-309
2023,12,11,15,10,27,558,4.90078,0,0,4.9009,8.9693,18.2471,0.236643,-0.171887,-1.03132,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,27,578,4.92077,0,0,4.92084,8.96615,18.2496,0.275023,-0.229183,-0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,27,598,4.94078,0,0,4.94086,8.96615,18.2496,0.275023,-0.286479,-0.974028,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,27,618,4.96077,0,0,4.96085,8.95726,18.2504,0.320534,-0.343775,-0.916733,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,27,638,4.98096,0,0,4.98103,8.95726,18.2504,0.320534,-0.343775,-0.802141,171.544,0,0,0,1.39067e-309
2023,12,11,15,10,27,658,5.00077,1,10,-7.39098e-05,8.95791,18.246,0.335526,-0.343775,-0.744845,171.544,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,678,5.02078,1,10,0.0199769,8.95305,18.2445,0.339087,-0.343775,-0.687549,171.544,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,698,5.04076,1,10,0.039928,8.94261,18.2392,0.341832,-0.286479,-0.687549,171.486,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,718,5.06078,1,10,0.0599885,8.94261,18.2392,0.341832,-0.229183,-0.687549,171.486,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,738,5.08077,1,10,0.0799174,8.94023,18.237,0.346617,-0.171887,-0.744845,171.486,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,759,5.10079,1,10,0.100053,8.94023,18.237,0.346617,-0.0572958,-0.802141,171.486,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,778,5.12077,1,10,0.119918,8.94464,18.2539,0.347711,0,-0.859437,171.429,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,798,5.14078,1,10,0.139968,8.94464,18.2539,0.347711,0,-0.859437,171.429,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,818,5.16079,1,10,0.159954,8.94907,18.2616,0.346636,0,-0.802141,171.372,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,838,5.18078,1,10,0.179954,8.94907,18.2616,0.346636,0,-0.802141,171.372,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,858,5.20078,1,10,0.19995,8.94907,18.2616,0.346636,0,-0.630254,171.372,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,878,5.22078,1,10,0.220056,8.94148,18.2523,0.342009,0.0572958,-0.515662,171.314,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,898,5.24082,1,10,0.240006,8.94148,18.2523,0.342009,0.114592,-0.40107,171.314,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,918,5.26078,1,10,0.259975,8.93358,18.2392,0.33611,0.171887,-0.343775,171.314,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,938,5.28078,1,10,0.279948,8.93974,18.223,0.331178,0.229183,-0.229183,171.257,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,958,5.30079,1,10,0.299975,8.94058,18.2157,0.325128,0.229183,-0.171887,171.2,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,978,5.32077,1,10,0.319928,8.94058,18.2157,0.325128,0.229183,-0.171887,171.2,8.90118,12.1736,3,171.544
2023,12,11,15,10,27,998,5.34079,1,10,0.340032,8.9321,18.2033,0.310112,0.171887,-0.114592,171.2,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,018,5.36077,1,10,0.359924,8.9321,18.2033,0.310112,0.114592,-0.171887,171.2,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,038,5.38078,1,10,0.38008,8.92798,18.1991,0.294885,0.114592,-0.171887,171.2,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,058,5.40077,1,10,0.399931,8.92798,18.1991,0.294885,0.229183,-0.229183,171.142,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,078,5.42078,1,10,0.420068,8.92798,18.1991,0.294885,0.286479,-0.286479,171.085,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,098,5.44078,1,10,0.439954,8.93707,18.198,0.279894,0.286479,-0.286479,171.028,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,119,5.46084,1,10,0.460115,8.93707,18.198,0.279894,0.286479,-0.343775,171.028,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,138,5.48078,1,10,0.479967,8.95171,18.1981,0.268356,0.229183,-0.343775,171.085,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,158,5.50078,1,10,0.49995,8.95171,18.1981,0.268356,0.114592,-0.458366,171.085,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,178,5.52077,1,10,0.519947,8.9703,18.2009,0.265539,0.0572958,-0.515662,171.085,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,200,5.54078,1,10,0.542119,8.97344,18.2019,0.265296,0,-0.630254,171.085,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,218,5.56078,1,10,0.559953,8.95448,18.1911,0.265982,0,-0.859437,171.028,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,238,5.58078,1,10,0.579934,8.95448,18.1911,0.265982,0,-0.859437,171.028,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,258,5.60078,1,10,0.599919,8.94848,18.1755,0.267908,0,-1.08862,171.028,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,278,5.62077,1,10,0.619932,8.94848,18.1755,0.267908,0.0572958,-1.43239,170.971,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,298,5.64077,1,10,0.63991,8.95391,18.1797,0.271661,0.229183,-1.66158,170.971,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,318,5.66078,1,10,0.659986,8.95391,18.1797,0.271661,0.515662,-2.11994,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,338,5.68077,1,10,0.679925,8.96038,18.1621,0.276886,0.744845,-2.46372,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,358,5.7008,1,10,0.699963,8.96038,18.1621,0.276886,0.916733,-2.86479,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,378,5.72077,1,10,0.719918,8.94979,18.1839,0.28398,1.08862,-3.49504,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,398,5.74078,1,10,0.739955,8.94979,18.1839,0.28398,1.08862,-3.72423,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,418,5.76077,1,10,0.759921,8.94979,18.1839,0.28398,1.08862,-3.95341,170.913,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,438,5.78078,1,10,0.780032,8.96436,18.2005,0.291694,0.974028,-4.23989,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,458,5.80077,1,10,0.799931,8.96436,18.2005,0.291694,0.744845,-4.81285,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,480,5.82231,1,10,0.821496,9.00927,18.2009,0.309843,0.630254,-5.04203,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,498,5.84078,1,10,0.83996,9.00927,18.2009,0.309843,0.40107,-5.4431,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,518,5.86078,1,10,0.85997,8.93451,18.1771,0.336421,0.343775,-5.61499,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,538,5.88076,1,10,0.879934,8.9094,18.179,0.354281,0.343775,-5.72958,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,558,5.90079,1,10,0.900026,8.8975,18.1832,0.374034,0.40107,-5.84417,170.856,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,578,5.92077,1,10,0.919942,8.8975,18.1832,0.374034,0.515662,-5.95876,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,598,5.94079,1,10,0.939973,8.8773,18.1834,0.416524,0.630254,-6.01606,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,618,5.96077,1,10,0.95994,8.8773,18.1834,0.416524,0.744845,-6.07335,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,638,5.98078,1,10,0.97995,8.81122,18.2081,0.466936,0.802141,-6.07335,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,658,6.00078,1,10,0.999943,8.81122,18.2081,0.466936,0.859437,-6.13065,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,678,6.02078,1,10,1.02004,8.81122,18.2081,0.466936,0.974028,-6.13065,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,698,6.04079,1,10,1.03997,8.77036,18.2397,0.522268,1.03132,-6.13065,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,718,6.06078,1,10,1.05995,8.77036,18.2397,0.522268,1.08862,-6.18794,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,738,6.08077,1,10,1.07993,8.81742,18.2393,0.594331,1.03132,-6.18794,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,758,6.10078,1,10,1.09993,8.81742,18.2393,0.594331,1.03132,-6.18794,170.799,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,778,6.12077,1,10,1.11993,8.89635,18.2122,0.628949,0.974028,-6.18794,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,798,6.14078,1,10,1.13994,8.93172,18.2028,0.640381,0.916733,-6.24524,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,818,6.16078,1,10,1.15994,8.97325,18.1826,0.646629,0.859437,-6.24524,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,838,6.18078,1,10,1.17997,8.97325,18.1826,0.646629,0.802141,-6.18794,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,858,6.20078,1,10,1.19995,8.99147,18.1735,0.649709,0.687549,-6.18794,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,878,6.22079,1,10,1.22002,8.99147,18.1735,0.649709,0.630254,-6.07335,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,898,6.24077,1,10,1.23994,8.84729,18.1539,0.630744,0.630254,-5.95876,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,918,6.26078,1,10,1.25995,8.84729,18.1539,0.630744,0.572958,-5.78687,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,938,6.28077,1,10,1.27993,8.73641,18.12,0.611042,0.572958,-5.72958,170.741,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,958,6.30078,1,10,1.29996,8.69612,18.1037,0.601432,0.572958,-5.3858,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,978,6.32077,1,10,1.31991,8.66648,18.0842,0.5929,0.572958,-5.27121,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,28,998,6.34079,1,10,1.34,8.66648,18.0842,0.5929,0.515662,-5.04203,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,018,6.36078,1,10,1.35995,8.64156,18.047,0.579398,0.458366,-4.81285,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,039,6.38078,1,10,1.38069,8.64156,18.047,0.579398,0.458366,-4.69825,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,058,6.40077,1,10,1.39993,8.65736,17.9913,0.575974,0.40107,-4.41177,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,079,6.42077,1,10,1.41994,8.65736,17.9913,0.575974,0.40107,-4.29718,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,098,6.44077,1,10,1.43998,8.73185,17.9424,0.585838,0.40107,-4.18259,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,120,6.46081,1,10,1.46131,8.73185,17.9424,0.585838,0.40107,-4.18259,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,138,6.48077,1,10,1.4799,8.73185,17.9424,0.585838,0.343775,-4.068,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,158,6.50078,1,10,1.49993,8.80757,17.8744,0.602119,0.343775,-4.068,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,178,6.52077,1,10,1.51992,8.80757,17.8744,0.602119,0.286479,-4.0107,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,199,6.54188,1,10,1.54107,8.91862,17.7821,0.629253,0.171887,-3.89611,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,218,6.56077,1,10,1.5599,8.91862,17.7821,0.629253,0.114592,-3.83882,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,239,6.58078,1,10,1.58096,8.97261,17.7343,0.641713,0,-3.72423,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,258,6.60077,1,10,1.59992,8.95503,17.7191,0.645021,-0.0572958,-3.60963,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,278,6.62077,1,10,1.61996,8.98038,17.6955,0.648281,-0.0572958,-3.49504,170.684,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,298,6.64077,1,10,1.63991,8.98038,17.6955,0.648281,-0.114592,-3.38045,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,318,6.66078,1,10,1.65995,9.02374,17.6432,0.649834,-0.0572958,-3.20856,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,338,6.68077,1,10,1.67994,9.02374,17.6432,0.649834,-0.0572958,-3.15127,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,358,6.70079,1,10,1.69996,9.05243,17.5751,0.647445,-0.0572958,-3.03668,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,378,6.72077,1,10,1.71995,9.05243,17.5751,0.647445,-0.0572958,-2.92208,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,398,6.74078,1,10,1.73998,9.05243,17.5751,0.647445,-0.0572958,-2.80749,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,418,6.76077,1,10,1.75992,9.02703,17.5403,0.643352,-0.114592,-2.7502,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,438,6.78079,1,10,1.78,9.02703,17.5403,0.643352,-0.114592,-2.6929,170.627,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,458,6.80076,1,10,1.79991,9.03838,17.4744,0.644638,-0.171887,-2.57831,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,478,6.82078,1,10,1.81998,9.03838,17.4744,0.644638,-0.229183,-2.52101,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,498,6.84077,1,10,1.83991,8.97813,17.4602,0.649177,-0.286479,-2.40642,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,518,6.86078,1,10,1.85995,8.9604,17.4546,0.652569,-0.286479,-2.34913,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,538,6.88078,1,10,1.87992,8.92815,17.4617,0.657113,-0.343775,-2.23454,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,558,6.90077,1,10,1.89996,8.92815,17.4617,0.657113,-0.343775,-2.17724,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,578,6.92077,1,10,1.91991,8.9008,17.4294,0.668652,-0.343775,-2.11994,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,599,6.94078,1,10,1.94019,8.9008,17.4294,0.668652,-0.343775,-2.00535,170.57,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,618,6.96077,1,10,1.95991,8.86111,17.4144,0.681485,-0.286479,-1.89076,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,638,6.98079,1,10,1.97999,8.86111,17.4144,0.681485,-0.286479,-1.83347,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,658,7.00078,1,10,1.99992,8.86111,17.4144,0.681485,-0.229183,-1.66158,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,678,7.02079,1,10,2.02005,8.80933,17.3906,0.694433,-0.229183,-1.60428,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,698,7.04078,1,10,2.04003,8.80933,17.3906,0.694433,-0.229183,-1.43239,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,718,7.06079,1,10,2.05996,8.90584,17.3153,0.711959,-0.229183,-1.3751,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,738,7.08077,1,10,2.07993,8.90584,17.3153,0.711959,-0.229183,-1.3751,170.512,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,758,7.1008,1,10,2.10017,8.96593,17.2653,0.72247,-0.229183,-1.26051,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,778,7.12078,1,10,2.11992,8.97875,17.235,0.727163,-0.171887,-1.20321,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,799,7.14104,1,10,2.14019,8.98983,17.2092,0.731947,-0.114592,-1.14592,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,819,7.16078,1,10,2.15999,8.98983,17.2092,0.731947,-0.0572958,-1.03132,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,838,7.18078,1,10,2.17995,9.01041,17.1759,0.742805,0,-0.974028,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,858,7.20077,1,10,2.19991,9.01041,17.1759,0.742805,0,-0.974028,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,878,7.22078,1,10,2.21995,9.02874,17.1307,0.755776,0,-0.916733,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,898,7.24077,1,10,2.23991,9.02874,17.1307,0.755776,0.0572958,-0.916733,170.455,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,918,7.26078,1,10,2.25994,9.02457,17.1107,0.771182,0.0572958,-0.859437,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,938,7.28077,1,10,2.27995,9.02457,17.1107,0.771182,0.0572958,-0.802141,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,958,7.30078,1,10,2.29998,9.02457,17.1107,0.771182,0.0572958,-0.802141,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,978,7.32078,1,10,2.31994,9.03424,17.0642,0.788085,0.0572958,-0.802141,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,29,998,7.34088,1,10,2.34003,9.03424,17.0642,0.788085,0.0572958,-0.802141,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,30,018,7.36077,1,10,2.35992,9.03422,16.978,0.816727,0,-0.744845,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,30,038,7.38078,1,10,2.37993,9.03422,16.978,0.816727,0,-0.744845,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,30,058,7.40077,1,10,2.39992,8.97753,16.9526,0.833312,0,-0.744845,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,30,078,7.42078,1,10,2.41994,8.92778,16.9353,0.839827,0,-0.630254,170.398,8.90118,12.1736,3,171.544
2023,12,11,15,10,30,098,7.44077,1,10,2.43994,8.92469,16.9071,0.846466,0,-0.572958,170.398,8.90118,12.1736,3,171.544
