Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,stateTime,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,11,16,01,12,770,255.841,4,40,81.4199,7.77986,4.89664,7.81011,-1.20321,6.18794,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,790,255.861,4,40,81.4399,7.80813,4.98418,7.79018,-1.26051,6.24524,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,810,255.881,4,40,81.4599,7.86342,5.09449,7.7781,-1.26051,6.30254,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,830,255.901,4,40,81.4799,7.82598,5.02846,7.7657,-1.26051,6.35983,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,850,255.921,4,40,81.4999,7.82598,5.02846,7.7657,-1.26051,6.35983,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,870,255.941,4,40,81.5199,7.75119,4.92164,7.73725,-1.26051,6.35983,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,890,255.961,4,40,81.5399,7.75119,4.92164,7.73725,-1.20321,6.30254,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,910,255.981,4,40,81.5599,7.70676,4.8366,7.70448,-1.14592,6.30254,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,930,256.001,4,40,81.5799,7.70676,4.8366,7.70448,-1.14592,6.24524,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,950,256.021,4,40,81.5999,7.68108,4.77487,7.66609,-1.08862,6.18794,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,970,256.041,4,40,81.6199,7.68108,4.77487,7.66609,-1.03132,6.13065,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,12,990,256.061,4,40,81.6399,7.68108,4.77487,7.66609,-1.03132,6.07335,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,010,256.081,4,40,81.6599,7.79188,4.94648,7.6218,-1.03132,6.07335,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,030,256.101,4,40,81.6799,7.79188,4.94648,7.6218,-1.08862,5.95876,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,050,256.121,4,40,81.6999,7.77051,4.85744,7.55292,-1.08862,5.95876,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,070,256.141,4,40,81.7199,7.77051,4.85744,7.55292,-1.08862,5.90147,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,090,256.161,4,40,81.7399,7.77051,4.85744,7.55292,-1.14592,5.84417,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,110,256.181,4,40,81.7599,7.87257,5.00466,7.48538,-1.14592,5.78687,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,130,256.201,4,40,81.7799,7.96152,5.14353,7.4622,-1.20321,5.78687,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,150,256.221,4,40,81.7999,7.96152,5.14353,7.4622,-1.20321,5.72958,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,170,256.241,4,40,81.8199,8.01766,5.23366,7.42247,-1.26051,5.72958,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,190,256.261,4,40,81.8399,8.01766,5.23366,7.42247,-1.26051,5.67228,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,210,256.281,4,40,81.8599,8.01766,5.23366,7.42247,-1.26051,5.67228,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,230,256.301,4,40,81.8799,7.96898,5.18184,7.38935,-1.26051,5.61499,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,250,256.321,4,40,81.8999,7.96898,5.18184,7.38935,-1.26051,5.55769,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,270,256.341,4,40,81.9199,8.12349,5.48583,7.34455,-1.26051,5.4431,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,290,256.361,4,40,81.9399,8.12349,5.48583,7.34455,-1.26051,5.3858,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,310,256.381,4,40,81.9599,8.1341,5.51995,7.32392,-1.26051,5.27121,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,330,256.401,4,40,81.9799,8.09688,5.47829,7.31714,-1.26051,5.15662,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,350,256.421,4,40,81.9999,8.13059,5.54369,7.31167,-1.26051,4.92744,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,370,256.441,4,40,82.0199,8.13059,5.54369,7.31167,-1.26051,4.87014,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,390,256.461,4,40,82.0399,8.13214,5.5572,7.30377,-1.26051,4.64096,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,410,256.481,4,40,82.0599,8.13214,5.5572,7.30377,-1.20321,4.46907,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,430,256.501,4,40,82.0799,8.13214,5.5572,7.30377,-1.20321,4.29718,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,450,256.521,4,40,82.0999,8.06399,5.46089,7.29962,-1.20321,4.1253,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,470,256.541,4,40,82.1199,8.06399,5.46089,7.29962,-1.14592,3.89611,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,490,256.561,4,40,82.1399,8.09172,5.58706,7.29367,-1.14592,3.72423,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,510,256.581,4,40,82.1599,8.09172,5.58706,7.29367,-1.08862,3.55234,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,530,256.601,4,40,82.1799,8.11216,5.62285,7.28694,-1.08862,3.49504,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,550,256.621,4,40,82.1999,8.07391,5.56605,7.28069,-1.03132,3.26586,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,570,256.641,4,40,82.2199,8.12032,5.65225,7.27136,-0.974028,3.09397,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,590,256.661,4,40,82.2399,8.12032,5.65225,7.27136,-0.974028,3.03668,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,610,256.681,4,40,82.2599,8.052,5.55024,7.2509,-0.916733,2.86479,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,630,256.701,4,40,82.2799,8.052,5.55024,7.2509,-0.916733,2.80749,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,650,256.721,4,40,82.2999,8.14066,5.73167,7.22503,-0.859437,2.63561,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,670,256.741,4,40,82.32,8.14066,5.73167,7.22503,-0.859437,2.52101,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,690,256.761,4,40,82.3399,8.14066,5.73167,7.22503,-0.859437,2.40642,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,710,256.781,4,40,82.3599,8.08242,5.66741,7.18263,-0.802141,2.34913,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,730,256.801,4,40,82.3799,8.08242,5.66741,7.18263,-0.802141,2.23454,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,750,256.821,4,40,82.3999,8.00585,5.55805,7.1542,-0.744845,2.17724,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,770,256.841,4,40,82.4199,7.95913,5.50749,7.14038,-0.744845,2.17724,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,790,256.861,4,40,82.4399,7.925,5.46872,7.1271,-0.687549,2.11994,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,810,256.881,4,40,82.4599,7.925,5.46872,7.1271,-0.630254,2.06265,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,830,256.901,4,40,82.4799,8.07212,5.75036,7.09888,-0.630254,2.06265,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,850,256.921,4,40,82.4999,8.07212,5.75036,7.09888,-0.572958,1.94806,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,870,256.941,4,40,82.5199,8.07161,5.79205,7.07225,-0.572958,1.94806,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,890,256.961,4,40,82.5399,8.07161,5.79205,7.07225,-0.572958,1.89076,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,910,256.981,4,40,82.5599,7.98131,5.69752,7.04763,-0.515662,1.83347,171.314,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,930,257.001,4,40,82.5799,7.98131,5.69752,7.04763,-0.515662,1.77617,171.314,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,950,257.021,4,40,82.5999,8.09491,5.91739,7.0236,-0.515662,1.71887,171.314,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,970,257.041,4,40,82.6199,8.09491,5.91739,7.0236,-0.515662,1.66158,171.314,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,13,990,257.061,4,40,82.6399,8.09491,5.91739,7.0236,-0.572958,1.66158,171.314,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,010,257.081,4,40,82.6599,8.15742,6.05163,7.00052,-0.572958,1.66158,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,030,257.101,4,40,82.6799,8.15742,6.05163,7.00052,-0.572958,1.71887,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,050,257.121,4,40,82.6999,8.02379,5.89352,6.97078,-0.572958,1.71887,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,070,257.141,4,40,82.7199,8.02379,5.89352,6.97078,-0.572958,1.71887,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,090,257.161,4,40,82.7399,7.93292,5.79467,6.95381,-0.572958,1.71887,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,110,257.181,4,40,82.7599,8.00262,5.95221,6.9445,-0.572958,1.66158,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,130,257.201,4,40,82.7799,8.04626,6.06238,6.93535,-0.515662,1.60428,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,150,257.221,4,40,82.7999,8.04626,6.06238,6.93535,-0.515662,1.60428,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,170,257.241,4,40,82.8199,8.11712,6.23626,6.91764,-0.458366,1.48969,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,190,257.261,4,40,82.8399,8.11712,6.23626,6.91764,-0.458366,1.43239,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,210,257.281,4,40,82.8599,8.10679,6.25967,6.901,-0.458366,1.3178,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,230,257.301,4,40,82.8799,8.10679,6.25967,6.901,-0.40107,1.20321,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,250,257.321,4,40,82.8999,8.15069,6.39669,6.88341,-0.40107,1.14592,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,270,257.341,4,40,82.9199,8.15069,6.39669,6.88341,-0.458366,1.08862,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,290,257.361,4,40,82.9399,8.15069,6.39669,6.88341,-0.458366,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,310,257.381,4,40,82.9599,8.16833,6.48469,6.86483,-0.458366,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,330,257.401,4,40,82.9799,8.16833,6.48469,6.86483,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,350,257.421,4,40,83,8.19036,6.57726,6.83325,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,370,257.441,4,40,83.0199,8.19036,6.57726,6.83325,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,390,257.461,4,40,83.0399,8.19013,6.64088,6.81053,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,410,257.481,4,40,83.0599,8.19334,6.6581,6.79808,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,430,257.501,4,40,83.0799,8.19107,6.68128,6.78618,-0.515662,1.03132,171.372,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,450,257.521,4,40,83.0999,8.19107,6.68128,6.78618,-0.515662,1.03132,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,470,257.541,4,40,83.1199,8.19306,6.73277,6.76178,-0.458366,0.916733,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,490,257.561,4,40,83.1399,8.19306,6.73277,6.76178,-0.458366,0.859437,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,510,257.581,4,40,83.1599,8.14255,6.69389,6.7388,-0.40107,0.859437,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,530,257.601,4,40,83.1799,8.14255,6.69389,6.7388,-0.40107,0.802141,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,550,257.621,4,40,83.1999,8.07897,6.64988,6.71785,-0.40107,0.687549,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,570,257.641,4,40,83.2199,8.07897,6.64988,6.71785,-0.343775,0.572958,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,590,257.661,4,40,83.2399,8.07897,6.64988,6.71785,-0.343775,0.458366,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,610,257.681,4,40,83.2599,8.04675,6.60832,6.69887,-0.343775,0.343775,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,630,257.701,4,40,83.2799,8.04675,6.60832,6.69887,-0.343775,0.343775,171.429,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,650,257.721,4,40,83.2999,8.03842,6.83932,6.67687,-0.343775,0.286479,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,670,257.741,4,40,83.3199,8.03842,6.83932,6.67687,-0.40107,0.286479,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,690,257.761,4,40,83.3399,8.02542,6.81713,6.66545,-0.40107,0.286479,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,710,257.781,4,40,83.3599,7.96768,6.94258,6.6619,-0.40107,0.343775,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,730,257.801,4,40,83.3799,8.02275,6.96339,6.6571,-0.343775,0.343775,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,750,257.821,4,40,83.3999,8.02275,6.96339,6.6571,-0.343775,0.343775,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,770,257.841,4,40,83.4199,8.02061,6.88806,6.64881,-0.286479,0.343775,171.486,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,790,257.861,4,40,83.4399,8.02061,6.88806,6.64881,-0.286479,0.343775,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,810,257.881,4,40,83.4599,8.00011,7.06105,6.64093,-0.286479,0.343775,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,830,257.901,4,40,83.4799,8.00011,7.06105,6.64093,-0.286479,0.286479,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,850,257.921,4,40,83.4999,8.08022,7.09978,6.63194,-0.286479,0.286479,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,870,257.941,4,40,83.5199,8.08022,7.09978,6.63194,-0.286479,0.229183,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,890,257.961,4,40,83.5399,8.08022,7.09978,6.63194,-0.343775,0.229183,171.544,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,910,257.981,4,40,83.5599,8.07698,7.05008,6.62196,-0.343775,0.171887,171.601,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,930,258.001,4,40,83.5799,8.07698,7.05008,6.62196,-0.343775,0.171887,171.601,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,950,258.021,4,40,83.5999,8.09523,7.2139,6.60371,-0.343775,0.114592,171.601,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,970,258.041,4,40,83.6199,8.09523,7.2139,6.60371,-0.343775,0.114592,171.601,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,14,990,258.061,4,40,83.64,8.14679,7.24543,6.58797,-0.343775,0.0572958,171.658,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,010,258.081,4,40,83.6599,8.15873,7.26147,6.57867,-0.343775,0,171.658,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,030,258.101,4,40,83.6799,8.1014,7.18848,6.56927,-0.343775,0,171.658,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,050,258.121,4,40,83.6999,8.1014,7.18848,6.56927,-0.343775,0,171.658,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,070,258.141,4,40,83.7199,8.08565,7.31474,6.54845,-0.343775,0,171.658,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,090,258.161,4,40,83.7399,8.08565,7.31474,6.54845,-0.40107,0,171.715,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,110,258.181,4,40,83.7599,8.13146,7.35027,6.52648,-0.40107,0,171.715,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,130,258.201,4,40,83.7799,8.13146,7.35027,6.52648,-0.40107,0,171.715,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,150,258.221,4,40,83.7999,8.13146,7.35027,6.52648,-0.40107,-0.0572958,171.715,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,170,258.241,4,40,83.8199,8.16964,7.38091,6.50512,-0.40107,-0.0572958,171.715,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,190,258.261,4,40,83.8399,8.16964,7.38091,6.50512,-0.40107,0,171.773,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,210,258.281,4,40,83.8599,8.1213,7.49173,6.48433,-0.458366,0,171.773,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,230,258.301,4,40,83.8799,8.1213,7.49173,6.48433,-0.458366,0,171.773,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,250,258.321,4,40,83.8999,8.17401,7.52807,6.45378,-0.458366,0,171.773,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,270,258.341,4,40,83.9199,8.17401,7.52807,6.45378,-0.458366,0,171.83,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,290,258.361,4,40,83.9399,8.18427,7.55941,6.43499,-0.515662,0.0572958,171.83,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,310,258.381,4,40,83.9599,8.18816,7.57526,6.42599,-0.515662,0.0572958,171.83,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,330,258.401,4,40,83.9799,8.18328,7.57805,6.41729,-0.515662,0.0572958,171.83,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,350,258.421,4,40,83.9999,8.18328,7.57805,6.41729,-0.515662,0.0572958,171.887,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,370,258.441,4,40,84.0199,8.19782,7.60878,6.4003,-0.515662,0,171.887,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,390,258.461,4,40,84.0399,8.19782,7.60878,6.4003,-0.572958,0,171.887,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,410,258.481,4,40,84.0599,8.13896,7.6944,6.38461,-0.572958,-0.0572958,171.887,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,430,258.501,4,40,84.0799,8.13896,7.6944,6.38461,-0.572958,-0.114592,171.887,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,450,258.521,4,40,84.0999,8.13896,7.6944,6.38461,-0.572958,-0.171887,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,470,258.541,4,40,84.1199,8.08173,7.78687,6.36972,-0.572958,-0.229183,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,490,258.561,4,40,84.1399,8.08173,7.78687,6.36972,-0.572958,-0.286479,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,510,258.581,4,40,84.1599,8.07904,7.73891,6.35173,-0.630254,-0.286479,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,530,258.601,4,40,84.1799,8.07904,7.73891,6.35173,-0.630254,-0.343775,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,550,258.621,4,40,84.1999,8.114,7.77339,6.34238,-0.630254,-0.343775,171.945,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,570,258.641,4,40,84.2199,8.05481,7.69187,6.33921,-0.572958,-0.343775,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,590,258.661,4,40,84.2399,7.99625,7.60121,6.3361,-0.572958,-0.343775,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,610,258.681,4,40,84.2599,7.99625,7.60121,6.3361,-0.572958,-0.286479,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,630,258.701,4,40,84.2799,7.98967,7.59552,6.32795,-0.572958,-0.286479,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,650,258.721,4,40,84.2999,7.98967,7.59552,6.32795,-0.572958,-0.229183,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,670,258.741,4,40,84.3199,7.87104,7.44656,6.32077,-0.572958,-0.229183,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,690,258.761,4,40,84.3399,7.87104,7.44656,6.32077,-0.572958,-0.229183,172.002,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,710,258.781,4,40,84.3599,7.87104,7.44656,6.32077,-0.572958,-0.229183,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,730,258.801,4,40,84.3799,7.86818,7.5033,6.30973,-0.572958,-0.286479,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,750,258.821,4,40,84.3999,7.86818,7.5033,6.30973,-0.572958,-0.286479,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,770,258.841,4,40,84.4199,7.92349,7.7665,6.30154,-0.572958,-0.343775,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,790,258.861,4,40,84.4399,7.90751,7.9185,6.29777,-0.572958,-0.343775,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,810,258.881,4,40,84.4599,7.98252,7.96016,6.29361,-0.572958,-0.343775,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,830,258.901,4,40,84.4799,7.98252,7.96016,6.29361,-0.630254,-0.343775,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,850,258.921,4,40,84.4999,7.90162,8.22897,6.28643,-0.630254,-0.286479,172.059,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,870,258.941,4,40,84.5199,7.90162,8.22897,6.28643,-0.687549,-0.229183,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,890,258.961,4,40,84.5399,7.93588,8.32147,6.2782,-0.687549,-0.171887,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,910,258.981,4,40,84.5599,7.93588,8.32147,6.2782,-0.687549,-0.114592,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,930,259.001,4,40,84.58,7.93588,8.32147,6.2782,-0.687549,-0.0572958,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,950,259.021,4,40,84.5999,7.96293,8.38561,6.2686,-0.744845,0,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,970,259.041,4,40,84.6203,7.96293,8.38561,6.2686,-0.744845,0,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,15,990,259.061,4,40,84.6399,8.10886,8.33086,6.24715,-0.744845,0,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,011,259.081,4,40,84.6605,8.10886,8.33086,6.24715,-0.744845,0,172.117,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,030,259.101,4,40,84.6799,8.08693,8.39238,6.23286,-0.744845,-0.0572958,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,050,259.121,4,40,84.6999,8.02394,8.48363,6.22573,-0.744845,-0.114592,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,070,259.141,4,40,84.72,8.00095,8.35747,6.2188,-0.802141,-0.171887,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,090,259.161,4,40,84.7399,8.00095,8.35747,6.2188,-0.802141,-0.229183,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,110,259.181,4,40,84.7599,7.99001,8.44643,6.20513,-0.802141,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,130,259.201,4,40,84.7799,7.99001,8.44643,6.20513,-0.802141,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,150,259.221,4,40,84.7999,8.06492,8.41758,6.19016,-0.802141,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,170,259.241,4,40,84.8199,8.06492,8.41758,6.19016,-0.802141,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,190,259.261,4,40,84.8399,8.06492,8.41758,6.19016,-0.859437,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,210,259.281,4,40,84.8599,7.90731,8.27809,6.17315,-0.859437,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,230,259.301,4,40,84.8799,7.90731,8.27809,6.17315,-0.859437,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,250,259.321,4,40,84.8999,7.90682,8.41933,6.16103,-0.859437,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,270,259.341,4,40,84.9199,7.96112,8.42788,6.15473,-0.802141,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,290,259.361,4,40,84.9399,7.91669,8.33288,6.14853,-0.802141,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,310,259.381,4,40,84.9599,7.91669,8.33288,6.14853,-0.802141,-0.286479,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,330,259.401,4,40,84.98,7.95995,8.36961,6.14055,-0.802141,-0.343775,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,350,259.421,4,40,84.9999,7.95995,8.36961,6.14055,-0.744845,-0.40107,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,370,259.441,4,40,85.0199,8.04488,8.46315,6.11333,-0.744845,-0.458366,172.174,7.90865,11.8896,4.6,171.715
2023,12,11,16,01,16,390,259.461,4,40,85.0399,8.04488,8.46315,6.11333,-0.744845,-0.515662,172.174,7.90865,11.8896,4.6,171.715
